"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.71561489416888,12.0880991775353,40.7129484395455,9.54344876194653,-3584.16061002995,38.1659157093743,-929.835836297954,19.720458475665,"normal","I",100,75,0.5,0,0,0,FALSE,FALSE,56,"leave-d",650,0.5,1e+05,2
