"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI","sub_EigenPrism_CI","GCTA_rr_main","S1_jack.EigenPrism_main","S1_v_jack_1","S2_jack.GCTA_rr_main","S2_v_jack_1","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","combine","d","bs","n_sub","rho_e","emp_n","i"
8,0,0,0,9.33281219770865,16.2495571230703,43.5456407163987,7.96287062459675,-1173.70089671088,43.9928704028391,-304.411549392166,22.9965792250551,"normal","I",100,50,0.5,0,0,0,FALSE,FALSE,38,"leave-d",354,0.5,1e+05,49
