"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0367980439507,36.6213090445215,0,36.6344024956898,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0451369503794,36.6213090445215,0,36.6230864733035,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0290506643571,36.6213090445215,0,36.6041701061193,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0357619223705,36.6213090445215,0,36.6128266535589,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0321744430406,36.6213090445215,0,36.6069806411966,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0516398627706,36.6213090445215,0,36.5612866372754,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0377255442466,36.6213090445215,0,36.7452058532674,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0533343778921,36.6213090445215,0,36.7106622687365,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0403063674919,36.6213090445215,0,36.6485074528196,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0701455725352,36.6213090445215,0,36.7244960701391,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0470646836144,36.6213090445215,0,36.680922081853,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0350031550359,36.6213090445215,0,36.624633472014,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0495358903039,36.6213090445215,0,36.639215771967,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0618659380104,36.6213090445215,0,36.7438175732693,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0277250207786,36.6213090445215,0,36.6127328175582,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0456341877095,36.6213090445215,0,36.7212786829846,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0315037079506,36.6213090445215,0,36.6271259566681,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0691952317359,36.6213090445215,0,36.5996500552053,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0221872365255,36.6213090445215,0,36.5514785030702,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0342577813998,36.6213090445215,0,36.6124100172213,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0608485635927,36.6213090445215,0,36.6430004973693,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0563219464098,36.6213090445215,0,36.6337652177392,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.002504462386,36.6213090445215,0,36.1636092473968,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
8,2,1.50411953644701,13.0082390728941,10.0423986868735,10.0220039249758,36.6213090445215,0,36.7290732169585,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,45
