"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.41516684278126,38.4801099387025,0,38.5818290291955,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.39005879313669,38.4801099387025,0,38.3996128578223,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.48056211309527,38.4801099387025,0,38.584047323165,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.40827859803069,38.4801099387025,0,38.5029757840981,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.40478674955549,38.4801099387025,0,38.5244752704471,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.41787398563179,38.4801099387025,0,38.5162933207425,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.414804437116,38.4801099387025,0,38.4800224831176,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.41805817601491,38.4801099387025,0,38.4870698980635,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.44954979542392,38.4801099387025,0,38.5914254308462,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.40027638060343,38.4801099387025,0,38.4739224610952,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.40607196529449,38.4801099387025,0,38.4716713175752,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.40758523138683,38.4801099387025,0,38.4562576310462,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.5057223801797,38.4801099387025,0,38.7373810642754,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.41444700579602,38.4801099387025,0,38.4818449760511,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.4067458941921,38.4801099387025,0,38.4299945587102,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
8,2,1.50411953644701,13.0082390728941,9.42374907420105,9.4007952777461,38.4801099387025,0,38.4632608990987,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,FALSE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,99
