"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,9.92784061720933,9.92187289828847,29.3986436457421,0,29.4378567699212,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.95636156633398,29.3986436457421,0,29.4602681637379,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93591726458418,29.3986436457421,0,29.4022966437455,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.96021027530601,29.3986436457421,0,29.3665362615236,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.90467980913642,29.3986436457421,0,29.4145715857461,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.94270555322399,29.3986436457421,0,29.4065242986468,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.9236344405128,29.3986436457421,0,29.3890199083471,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.92825178709403,29.3986436457421,0,29.3962008849101,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.95431743737776,29.3986436457421,0,29.3612165499464,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93098264145638,29.3986436457421,0,29.4003896837849,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93878149648154,29.3986436457421,0,29.4088325726008,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.92463219634645,29.3986436457421,0,29.4088263331328,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93401495542846,29.3986436457421,0,29.4023223010605,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.9321282732469,29.3986436457421,0,29.3983735565275,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.9245340258437,29.3986436457421,0,29.3537826634276,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93644576464286,29.3986436457421,0,29.4190961426543,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.95796297406988,29.3986436457421,0,29.4828771322695,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93823653452811,29.3986436457421,0,29.4185832705591,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.94727390862154,29.3986436457421,0,29.4364529930183,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.92375893102893,29.3986436457421,0,29.3617621865214,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.91422374263957,29.3986436457421,0,29.4220217185481,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
9.99999999999999,0,0,0,9.92784061720933,9.93019799515095,29.3986436457421,0,29.2551093720347,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,71
