"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,9.26452025804057,9.27354296626118,27.3015683339341,0,27.3007126552292,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.25647054034209,27.3015683339341,0,27.3275388909918,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27321942853108,27.3015683339341,0,27.3250839532349,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.25830150095828,27.3015683339341,0,27.3319542082018,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27157633179656,27.3015683339341,0,27.3113692521066,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27025961384903,27.3015683339341,0,27.320046066755,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26862562843636,27.3015683339341,0,27.3167238006522,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.2610112891409,27.3015683339341,0,27.303879174659,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28849944881712,27.3015683339341,0,27.3019670300288,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27487548272688,27.3015683339341,0,27.3572987012959,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26098965180902,27.3015683339341,0,27.3255942291078,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26581572861066,27.3015683339341,0,27.3090851266514,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27282708127337,27.3015683339341,0,27.3321161518145,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26969695726157,27.3015683339341,0,27.3128870341316,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28392157056155,27.3015683339341,0,27.4324410920695,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26075681724281,27.3015683339341,0,27.2690404138474,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28561588139604,27.3015683339341,0,27.3518650699629,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27368861176555,27.3015683339341,0,27.3228047291877,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.28910221532327,27.3015683339341,0,27.3794309282528,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.26363337784415,27.3015683339341,0,27.3240786055956,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.29258060408193,27.3015683339341,0,27.233700373395,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.2719924860314,27.3015683339341,0,27.3121560250024,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.31729288639525,27.3015683339341,0,28.4225494672613,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
9.99999999999999,0,0,0,9.26452025804057,9.27322584463931,27.3015683339341,0,27.3229068879102,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,95
