"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.3392081948675,10.34538833652,25.9103494308562,0,25.9173166376366,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.354527069571,25.9103494308562,0,25.9275144061046,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3383894478037,25.9103494308562,0,25.9218588694438,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3397196911073,25.9103494308562,0,25.9246669516398,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3458850795886,25.9103494308562,0,25.9212572945108,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3492259352477,25.9103494308562,0,25.9221082637159,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.365150208695,25.9103494308562,0,25.9282387532234,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3431456526946,25.9103494308562,0,25.9212612101595,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3604260467334,25.9103494308562,0,25.9249592208242,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3542733083184,25.9103494308562,0,25.9313286333583,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3406869564186,25.9103494308562,0,25.9209776121631,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3595276007884,25.9103494308562,0,25.933573528327,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3443839549061,25.9103494308562,0,25.9264409017733,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3605959199973,25.9103494308562,0,25.9444793122475,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3584478196238,25.9103494308562,0,26.0220017462146,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3419712165843,25.9103494308562,0,25.9173885464594,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3273409224191,25.9103494308562,0,25.8895955922773,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3571237642563,25.9103494308562,0,26.0797938932238,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3444172556805,25.9103494308562,0,25.9316349493565,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3395262976684,25.9103494308562,0,25.924270987207,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3368574312438,25.9103494308562,0,25.9217794723355,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3544283744771,25.9103494308562,0,26.0130146825965,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3431622866826,25.9103494308562,0,26.1011458649821,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3452517449353,25.9103494308562,0,25.917766491734,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3487649966726,25.9103494308562,0,25.9514661512627,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3474280585521,25.9103494308562,0,25.9530361650342,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3437255836861,25.9103494308562,0,25.8722721630723,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3480981333315,25.9103494308562,0,25.9364628111896,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3536458474536,25.9103494308562,0,26.0636664962957,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3613049337413,25.9103494308562,0,26.0310565376005,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3485975268125,25.9103494308562,0,25.890034050783,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3497516387062,25.9103494308562,0,25.9440019222441,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3505352499247,25.9103494308562,0,25.9470958245009,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3517656793672,25.9103494308562,0,25.9897232991941,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3457284986537,25.9103494308562,0,25.851409235976,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3456418927999,25.9103494308562,0,25.7935085330575,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3186003570109,25.9103494308562,0,25.7069542664482,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.336150122168,25.9103494308562,0,25.9424626380236,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3492975802028,25.9103494308562,0,25.7660108453291,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.348181987536,25.9103494308562,0,25.8017474680745,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3339162172394,25.9103494308562,0,26.0527968510832,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.348816573055,25.9103494308562,0,25.8359901219722,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3427781458441,25.9103494308562,0,26.0029047980707,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3429316534017,25.9103494308562,0,25.9339047214016,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3658755860076,25.9103494308562,0,25.387974046035,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3527593529957,25.9103494308562,0,26.1535447332188,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3480761571803,25.9103494308562,0,25.9994773352299,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,9.83389446777534,25.9103494308562,0,25.4793014221283,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3737541660438,25.9103494308562,0,25.9887409420544,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3206053048443,25.9103494308562,0,25.9550352480332,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.33158096309,25.9103494308562,0,25.9183883551771,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3115021227797,25.9103494308562,0,25.8954484254936,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3614249805525,25.9103494308562,0,25.9301405348621,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3507372143014,25.9103494308562,0,25.9402339818189,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.360321566446,25.9103494308562,0,25.9284601662689,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3338586514164,25.9103494308562,0,25.914434565641,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.315909126544,25.9103494308562,0,25.9162803242162,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3259603090626,25.9103494308562,0,25.9080199334598,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3153488272613,25.9103494308562,0,25.9515467104677,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3421373135861,25.9103494308562,0,25.9254594296612,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3157366966873,25.9103494308562,0,26.0028561995763,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3519580212391,25.9103494308562,0,25.9387460067622,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3346689662284,25.9103494308562,0,25.93583028265,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3175783484363,25.9103494308562,0,25.8675814104113,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3578721149139,25.9103494308562,0,25.9482120078494,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3515210256422,25.9103494308562,0,25.9624820817933,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.352389586896,25.9103494308562,0,25.9731871871659,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3465372420619,25.9103494308562,0,25.9541111956903,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3250857132209,25.9103494308562,0,25.79983625164,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3454529454595,25.9103494308562,0,25.9349828785674,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3305416466157,25.9103494308562,0,25.7810786138193,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.271236283792,25.9103494308562,0,25.4158364406714,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3545250493402,25.9103494308562,0,25.5545989091286,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
9.99999999999999,0,0,0,10.3392081948675,10.3508868121542,25.9103494308562,0,25.9134375547664,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",1000,0.5,2000,TRUE,79
