"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",2.80155265944396,4.23628046949257,3.1536388144203,3.12628962686227,2.79017528811269,0.00084209735127494,"log","sub11"
"2",2.80155265944396,4.23628046949257,3.3128224542978,2.25351318503845,3.23812696111279,-0.287314558138077,"log","sub11"
"3",2.80155265944396,4.23628046949257,2.60558849870619,2.62130485890989,2.77765347207395,-0.224976877517224,"log","sub11"
"4",2.80155265944396,4.23628046949257,2.34933237042114,3.60116223686648,2.34648414397108,-0.0949393507702757,"log","sub11"
"5",2.80155265944396,4.23628046949257,2.62677964976776,3.1829793255203,2.28874650893502,-0.0557041182028533,"log","sub11"
"6",2.80155265944396,4.23628046949257,3.43024090561899,3.14735194731516,3.44030312560016,-0.0996699472923117,"log","sub11"
"7",2.80155265944396,4.23628046949257,2.60525538572664,2.96167090843352,2.63106121353587,-0.133342115586208,"log","sub11"
"8",2.80155265944396,4.23628046949257,2.84995584234291,2.8205625931777,2.53100660584556,-0.0214180817249949,"log","sub11"
"9",2.80155265944396,4.23628046949257,3.76216558865356,3.20803844285438,3.52680909243604,-0.144801646377053,"log","sub11"
"10",2.80155265944396,4.23628046949257,2.97166549892117,2.58105014990252,2.84622689364276,-0.0750246390652023,"log","sub11"
"11",2.80155265944396,4.23628046949257,3.05551211585671,3.9450239279979,3.36891973959302,-0.241045354393768,"log","sub11"
"12",2.80155265944396,4.23628046949257,2.70791946591009,2.96713780891309,2.74041328927647,-0.175062559707137,"log","sub11"
"13",2.80155265944396,4.23628046949257,2.609109394747,2.63551969565175,2.81162039218138,-0.120997945394333,"log","sub11"
"14",2.80155265944396,4.23628046949257,3.72129937359197,3.21954050872191,3.23679162643384,-0.0962532745869635,"log","sub11"
"15",2.80155265944396,4.23628046949257,3.80076618216883,2.88947454588738,3.17861441479329,-0.22123864762161,"log","sub11"
"16",2.80155265944396,4.23628046949257,2.91805284336028,3.34583696592303,3.11110311410326,-0.128516344291323,"log","sub11"
"17",2.80155265944396,4.23628046949257,3.98395479099604,3.43799487987561,3.68543945310031,-0.328606606270767,"log","sub11"
"18",2.80155265944396,4.23628046949257,2.81678339008734,2.99090128379767,2.65076431324005,-0.237853082139604,"log","sub11"
"19",2.80155265944396,4.23628046949257,2.8955046442639,2.84352053669546,2.44299950423716,0.096185135246779,"log","sub11"
"20",2.80155265944396,4.23628046949257,2.853609992628,2.83644809419062,2.80948659591403,-0.158598548653124,"log","sub11"
"21",2.80155265944396,4.23628046949257,2.99004050733705,3.74098989133578,3.10053737534425,-0.194064876944989,"log","sub11"
"22",2.80155265944396,4.23628046949257,2.98716036500917,3.05896365013236,2.82308150022651,-0.19246418988367,"log","sub11"
"23",2.80155265944396,4.23628046949257,2.73077587238224,2.28760941345316,2.66637436540244,-0.156794716169883,"log","sub11"
"24",2.80155265944396,4.23628046949257,3.10020973022389,3.7835770394458,2.84093653076494,-0.0744576895436894,"log","sub11"
"25",2.80155265944396,4.23628046949257,2.79608976755322,3.18753962640275,2.44303429816348,-0.147898925630973,"log","sub11"
"26",2.80155265944396,4.23628046949257,3.98349776297945,2.57698089702779,3.60433927603234,-0.268850152083072,"log","sub11"
"27",2.80155265944396,4.23628046949257,3.01917992205302,3.30699618182386,2.60394513467908,-0.0632013603206796,"log","sub11"
"28",2.80155265944396,4.23628046949257,2.61223362845006,3.29723784095366,2.76826417597912,-0.0015611768437136,"log","sub11"
"29",2.80155265944396,4.23628046949257,4.12076705535929,2.25730329180884,3.91678392002554,-0.224800343011378,"log","sub11"
"30",2.80155265944396,4.23628046949257,3.10910777774279,3.74703527166057,3.09594248731004,-0.224035243639155,"log","sub11"
"31",2.80155265944396,4.23628046949257,2.51751039041269,4.11782271638045,2.50749020282461,-0.154590805487176,"log","sub11"
"32",2.80155265944396,4.23628046949257,3.51359327985646,3.07131072010475,3.43304041048345,-0.168969044416713,"log","sub11"
"33",2.80155265944396,4.23628046949257,2.8252843910104,3.02401748400755,2.58814808801514,-0.0443587506237494,"log","sub11"
"34",2.80155265944396,4.23628046949257,3.05907707850309,3.89189072143663,3.37560692510774,-0.131798897204924,"log","sub11"
"35",2.80155265944396,4.23628046949257,2.8382013625301,2.65423255497569,2.74444957994323,-0.0066811044785583,"log","sub11"
"36",2.80155265944396,4.23628046949257,3.84641829468563,3.23790393207371,3.61848584593873,0.0823909105615791,"log","sub11"
"37",2.80155265944396,4.23628046949257,3.06043817423585,2.94412716229621,2.72453083226692,-0.15872426350893,"log","sub11"
"38",2.80155265944396,4.23628046949257,3.1907667567401,2.30732343857128,3.25742563648071,-0.238728330470655,"log","sub11"
"39",2.80155265944396,4.23628046949257,3.29943781066005,3.70793265973255,3.56311209063524,-0.296444186148443,"log","sub11"
"40",2.80155265944396,4.23628046949257,2.90175946893422,2.03741839525344,3.08640421260497,-0.24726897108074,"log","sub11"
