"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",2.74967959125076,4.99177372056396,3.14949013045304,1.69676037453959,3.38417123216773,0.833508962217486,"sqrt","sub11"
"2",2.74967959125076,4.99177372056396,3.29560121716537,1.38853049594998,3.520767657844,0.865856027269355,"sqrt","sub11"
"3",2.74967959125076,4.99177372056396,2.71802626723244,1.45369581324214,3.27487901751935,0.558245973666098,"sqrt","sub11"
"4",2.74967959125076,4.99177372056396,2.38542721160542,1.67410016928273,3.07898982726675,0.757083294319102,"sqrt","sub11"
"5",2.74967959125076,4.99177372056396,2.37298594205358,1.63303647200796,2.91358969153819,0.796750338361369,"sqrt","sub11"
"6",2.74967959125076,4.99177372056396,3.42492953834071,1.45939488203246,3.78273015034393,1.03467019074331,"sqrt","sub11"
"7",2.74967959125076,4.99177372056396,2.46280514183517,1.22968585607631,2.8007881448403,0.7030821895809,"sqrt","sub11"
"8",2.74967959125076,4.99177372056396,2.92854158637539,1.64098168477437,3.84354796463861,0.477838708407655,"sqrt","sub11"
"9",2.74967959125076,4.99177372056396,3.52537887322862,1.2207949681765,3.65792280947203,0.707116023994814,"sqrt","sub11"
"10",2.74967959125076,4.99177372056396,3.05103943759235,1.23961775091791,3.37124079876555,0.400079944426136,"sqrt","sub11"
"11",2.74967959125076,4.99177372056396,3.07969990163927,2.06807720038534,4.26071947740144,0.700881203727643,"sqrt","sub11"
"12",2.74967959125076,4.99177372056396,2.66387813516485,1.30575372918318,3.10596146750533,0.618107716380536,"sqrt","sub11"
"13",2.74967959125076,4.99177372056396,2.743932003721,1.1915012510687,3.52785528954891,0.347866271130418,"sqrt","sub11"
"14",2.74967959125076,4.99177372056396,3.74859630184177,1.84045204371316,4.19119503385311,1.06512782286917,"sqrt","sub11"
"15",2.74967959125076,4.99177372056396,3.82353461723458,1.45086650779584,3.91557126538538,0.760144482362583,"sqrt","sub11"
"16",2.74967959125076,4.99177372056396,2.84266961028193,1.71431485321331,3.31604048802513,1.18674299750764,"sqrt","sub11"
"17",2.74967959125076,4.99177372056396,4.15668132385906,1.23576598381918,4.41933921844215,0.350960323752353,"sqrt","sub11"
"18",2.74967959125076,4.99177372056396,2.88617521689624,1.40623491640367,3.16339171355897,0.803643719404931,"sqrt","sub11"
"19",2.74967959125076,4.99177372056396,3.1726010993601,1.49411071520543,3.66750692258188,0.667352962786844,"sqrt","sub11"
"20",2.74967959125076,4.99177372056396,2.87345525574412,1.42322533269368,3.7418701829197,0.739368855714783,"sqrt","sub11"
"21",2.74967959125076,4.99177372056396,3.08035535661782,1.71253536168736,4.50133571912642,0.445448984643328,"sqrt","sub11"
"22",2.74967959125076,4.99177372056396,3.37980477629644,1.56645247326227,4.00430781309614,0.501987729953033,"sqrt","sub11"
"23",2.74967959125076,4.99177372056396,2.87228728472826,1.45598180589412,3.68525516631875,0.527282781761672,"sqrt","sub11"
"24",2.74967959125076,4.99177372056396,3.32568352760847,1.48320096252233,3.37363582030705,0.789068912584027,"sqrt","sub11"
"25",2.74967959125076,4.99177372056396,2.63272932265647,1.31220700057747,2.80786005408319,0.845722669239543,"sqrt","sub11"
"26",2.74967959125076,4.99177372056396,4.04789091051654,1.43107384803859,4.18208322781358,0.468963664130134,"sqrt","sub11"
"27",2.74967959125076,4.99177372056396,3.27487697914863,1.19582138877571,3.22836718025092,0.833356217456114,"sqrt","sub11"
"28",2.74967959125076,4.99177372056396,2.48539093646043,1.58375914907249,3.1588904831352,0.950378348646378,"sqrt","sub11"
"29",2.74967959125076,4.99177372056396,4.0186540476922,0.908772178572728,3.63620788094914,0.705145310444118,"sqrt","sub11"
"30",2.74967959125076,4.99177372056396,3.04822875135597,2.04773706621196,4.26117650994287,0.887550266158205,"sqrt","sub11"
"31",2.74967959125076,4.99177372056396,2.4601160384822,1.93792622513562,3.23949072343256,0.687431798381441,"sqrt","sub11"
"32",2.74967959125076,4.99177372056396,3.6972905515449,1.69608249173271,4.28583581785075,0.79322595941083,"sqrt","sub11"
"33",2.74967959125076,4.99177372056396,2.94899817471264,1.35966911100275,3.04110640292548,0.75476222935627,"sqrt","sub11"
"34",2.74967959125076,4.99177372056396,3.15795803447743,1.54599150320746,3.99185796211836,0.698335423550524,"sqrt","sub11"
"35",2.74967959125076,4.99177372056396,2.80272420334741,1.42458243744588,2.84166133919306,0.88270419883867,"sqrt","sub11"
"36",2.74967959125076,4.99177372056396,4.1408644481364,1.63747088489926,4.26473854440321,1.15847050335193,"sqrt","sub11"
"37",2.74967959125076,4.99177372056396,3.24542355506055,1.474760501227,3.76639689618488,0.817881688303014,"sqrt","sub11"
"38",2.74967959125076,4.99177372056396,3.17970612886088,1.29566244895284,3.63830586429808,0.611071019015257,"sqrt","sub11"
"39",2.74967959125076,4.99177372056396,3.64739802281483,1.43223630091523,4.59422496684938,0.707630754359326,"sqrt","sub11"
"40",2.74967959125076,4.99177372056396,2.87113831679138,0.978082639769853,3.77442778222681,0.262863866592642,"sqrt","sub11"
"41",2.74967959125076,4.99177372056396,2.59674295243691,1.44291879760232,3.65378007368509,0.583822823685155,"sqrt","sub11"
"42",2.74967959125076,4.99177372056396,4.11450892882624,1.25083298128491,4.48332260027673,0.904526978886712,"sqrt","sub11"
"43",2.74967959125076,4.99177372056396,3.40153577162577,1.66922998586314,4.51611849701993,1.09961842590344,"sqrt","sub11"
"44",2.74967959125076,4.99177372056396,3.04473185885134,1.87245552892405,3.60586501462068,1.0492760639765,"sqrt","sub11"
"45",2.74967959125076,4.99177372056396,2.13158172378645,1.23484635845121,3.17925890166195,1.03213057123941,"sqrt","sub11"
"46",2.74967959125076,4.99177372056396,3.50364554054099,1.97388948531607,4.55844504978002,0.712652749265614,"sqrt","sub11"
"47",2.74967959125076,4.99177372056396,2.13427010524762,1.49939472193662,2.64904564714777,0.698688250146531,"sqrt","sub11"
"48",2.74967959125076,4.99177372056396,2.38182126618209,1.35834768661309,3.00949395986684,0.801036721701662,"sqrt","sub11"
"49",2.74967959125076,4.99177372056396,3.03715281075507,1.52701693370852,3.45285554764771,0.926418562886349,"sqrt","sub11"
"50",2.74967959125076,4.99177372056396,2.76059863987482,1.63564473484397,3.48726629111389,0.870821356490818,"sqrt","sub11"
"51",2.74967959125076,4.99177372056396,4.24848892280518,1.52528344762634,5.17061967265741,0.860821600106758,"sqrt","sub11"
"52",2.74967959125076,4.99177372056396,2.95106297862016,1.9514620903429,3.60668243133535,0.885150434803873,"sqrt","sub11"
