"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"1",0.247330141608955,1.6509840290094,0.120733888966738,2.57555580986073,0.347624583255084,0.913844731899687,"cate","0.5","sub11"
"2",0.247330141608955,1.6509840290094,0.0563973351202423,3.10627609233011,0.284082341836739,0.446093070918177,"cate","0.5","sub11"
"3",0.247330141608955,1.6509840290094,-0.0033025127630906,1.65072366131393,0.05847853556526,0.479868626381057,"cate","0.5","sub11"
"4",0.247330141608955,1.6509840290094,0.0630579893135447,2.41840923190388,0.57414583298339,0.292941088785827,"cate","0.5","sub11"
"5",0.247330141608955,1.6509840290094,0.0396124877050531,1.36876836895006,-0.0453364429878215,0.641567879147297,"cate","0.5","sub11"
"6",0.247330141608955,1.6509840290094,-0.00202538015678486,2.62362727011158,0.120419523787109,0.518710994921624,"cate","0.5","sub11"
"7",0.247330141608955,1.6509840290094,-0.0290957577291448,2.07533751119382,-0.0654573684265064,0.813562295894348,"cate","0.5","sub11"
"8",0.247330141608955,1.6509840290094,0.0868487869523894,2.41950902345075,0.161542543318419,1.31787205577944,"cate","0.5","sub11"
"9",0.247330141608955,1.6509840290094,0.113836214532889,1.83809942499684,0.146543370718427,0.242056057887988,"cate","0.5","sub11"
"10",0.247330141608955,1.6509840290094,0.0985160711444684,1.53446703228887,0.149613131887496,0.969091137338916,"cate","0.5","sub11"
"11",0.247330141608955,1.6509840290094,-0.0180557913007987,2.95122136106942,0.0366994748460423,0.915621388094271,"cate","0.5","sub11"
"12",0.247330141608955,1.6509840290094,-0.0313877208139975,2.56232430717405,-0.109438493308874,0.482812962264811,"cate","0.5","sub11"
"13",0.247330141608955,1.6509840290094,0.000285042681970136,2.33847622842223,-0.106488372115621,0.466196405766204,"cate","0.5","sub11"
"14",0.247330141608955,1.6509840290094,0.119800505570587,1.93294440797455,0.113347671838263,0.614429100404131,"cate","0.5","sub11"
"15",0.247330141608955,1.6509840290094,0.127906090830389,2.58994072597984,0.15869097147259,0.45067136235938,"cate","0.5","sub11"
"16",0.247330141608955,1.6509840290094,0.00359559919093694,2.22487698757472,0.0810926683436184,0.591860196561197,"cate","0.5","sub11"
"17",0.247330141608955,1.6509840290094,-0.00314688650200761,3.48415607229646,0.129042579260164,0.388945640452667,"cate","0.5","sub11"
"18",0.247330141608955,1.6509840290094,0.0197551866482839,2.11795714588821,0.24776509637145,0.583787888933566,"cate","0.5","sub11"
"19",0.247330141608955,1.6509840290094,0.00682449048114084,1.49606820824635,0.0902622151628018,0.421615029936764,"cate","0.5","sub11"
"20",0.247330141608955,1.6509840290094,0.0224468668998125,2.76656692668729,0.0671043146908646,0.475515246744764,"cate","0.5","sub11"
"21",0.247330141608955,1.6509840290094,0.0721966112739559,1.58601971388951,0.244984713152706,0.878256012947813,"cate","0.5","sub11"
"22",0.247330141608955,1.6509840290094,0.0896955415704495,2.06564122459862,0.261534406543445,0.513505387905587,"cate","0.5","sub11"
"23",0.247330141608955,1.6509840290094,0.0753723816046528,2.48909524585288,0.167859894671178,0.750596363183369,"cate","0.5","sub11"
"24",0.247330141608955,1.6509840290094,0.0419771129195992,1.58828013538612,0.37420671904244,0.690709825422561,"cate","0.5","sub11"
"25",0.247330141608955,1.6509840290094,0.116202123481994,2.30191725110065,0.341524049267994,0.520163308523003,"cate","0.5","sub11"
"26",0.247330141608955,1.6509840290094,0.00276990761884712,2.49895619554359,-0.12334190371609,0.919492861947365,"cate","0.5","sub11"
"27",0.247330141608955,1.6509840290094,0.0330991635574674,2.28671011585398,0.11289813657329,0.709684405635972,"cate","0.5","sub11"
"28",0.247330141608955,1.6509840290094,0.0314010710152612,1.79820580080323,0.164659976425627,0.21833460790857,"cate","0.5","sub11"
"29",0.247330141608955,1.6509840290094,0.0313835482251702,1.0008236161327,0.266787257484046,0.270269286634285,"cate","0.5","sub11"
"30",0.247330141608955,1.6509840290094,0.0278358199567894,1.3083463768397,0.118826484765578,0.314889999283449,"cate","0.5","sub11"
"31",0.247330141608955,1.6509840290094,-0.005302340834642,3.08132128514255,0.171282158177511,0.502296058458185,"cate","0.5","sub11"
"32",0.247330141608955,1.6509840290094,0.136118109984987,2.74754528303612,0.276574994511562,1.0685163769203,"cate","0.5","sub11"
