"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.206043067797137,2.06245943245555,-0.00707383856471224,2.85426469180475,0.113809572778358,0.600322612024596,"rank","sub11"
"2",0.206043067797137,2.06245943245555,0.021565921001126,2.18313670263659,0.479438729179328,0.188670793696212,"rank","sub11"
"3",0.206043067797137,2.06245943245555,-0.0223202024543302,2.02375787647197,0.205228920498186,0.189151457349139,"rank","sub11"
"4",0.206043067797137,2.06245943245555,0.0217191478929898,1.97827235195377,0.858691422425466,-0.0962558112822602,"rank","sub11"
"5",0.206043067797137,2.06245943245555,0.0083466831846701,1.71621423241303,0.291585495134347,0.213757271090949,"rank","sub11"
"6",0.206043067797137,2.06245943245555,-0.0239785529792656,2.39097045869552,0.375538015884697,0.378672133739374,"rank","sub11"
"7",0.206043067797137,2.06245943245555,-0.0303138850649194,2.17097848144834,0.0763675713329489,0.558355261464785,"rank","sub11"
"8",0.206043067797137,2.06245943245555,0.0851160455908515,2.168088737738,0.537180290008511,0.389001926515717,"rank","sub11"
"9",0.206043067797137,2.06245943245555,0.100126937621705,1.6642538056802,0.347099516677895,0.225594347133209,"rank","sub11"
"10",0.206043067797137,2.06245943245555,0.0153398680486524,1.9540818293076,0.290245642028378,0.628820025533016,"rank","sub11"
"11",0.206043067797137,2.06245943245555,0.00406866712816953,3.01771297473114,0.696132745861062,0.76101760782823,"rank","sub11"
"12",0.206043067797137,2.06245943245555,-0.0386996931605339,2.32533614305256,0.195503551316204,0.263825319206328,"rank","sub11"
"13",0.206043067797137,2.06245943245555,-0.00714199316553837,2.36041147480275,0.407521163106777,0.364185052900385,"rank","sub11"
"14",0.206043067797137,2.06245943245555,0.0745179491527438,2.34616311533672,0.195826464732079,0.236332046335161,"rank","sub11"
"15",0.206043067797137,2.06245943245555,0.0154612050603008,1.99820715358756,0.126730097253949,0.44433153646126,"rank","sub11"
"16",0.206043067797137,2.06245943245555,-0.00911884783402785,2.19874058891535,0.251445550228402,0.184670021323701,"rank","sub11"
"17",0.206043067797137,2.06245943245555,-0.000952156988047279,2.52800238141903,0.508618432717398,0.599765982424549,"rank","sub11"
"18",0.206043067797137,2.06245943245555,-0.0153881883423064,1.96649611964532,0.118167958023655,0.0777213804008557,"rank","sub11"
"19",0.206043067797137,2.06245943245555,-0.0203359430694085,2.54198055610206,0.481377139098655,0.252957777185614,"rank","sub11"
"20",0.206043067797137,2.06245943245555,0.0230259297875707,2.37852354871516,0.0579133441942229,0.425535345472144,"rank","sub11"
"21",0.206043067797137,2.06245943245555,-0.0109655639103664,2.19553887123567,0.226924064970743,0.380901382600752,"rank","sub11"
"22",0.206043067797137,2.06245943245555,0.0159590473173995,1.96120805787447,0.309621190017998,0.387762794786391,"rank","sub11"
"23",0.206043067797137,2.06245943245555,0.00264963997798325,2.92000064326185,0.473698211726197,0.417233636489,"rank","sub11"
"24",0.206043067797137,2.06245943245555,-0.00860126616019008,2.06503693925149,0.29850875036105,0.302181198037328,"rank","sub11"
"25",0.206043067797137,2.06245943245555,0.0714468154347565,1.82580552125189,0.16618878011508,0.175464636506727,"rank","sub11"
"26",0.206043067797137,2.06245943245555,-0.0174979981206244,2.24058230157854,0.150500962254645,0.437062919127054,"rank","sub11"
"27",0.206043067797137,2.06245943245555,0.0204978491110362,2.19259280123447,0.621550762357985,0.296648019836064,"rank","sub11"
"28",0.206043067797137,2.06245943245555,-0.0215885334803019,1.62243396032111,-0.0313423228724686,0.574032767381644,"rank","sub11"
"29",0.206043067797137,2.06245943245555,0.00953223685859264,1.56340679459125,0.461236418464206,0.130817846978434,"rank","sub11"
"30",0.206043067797137,2.06245943245555,0.0486592101509677,1.50511608250612,0.413724902556009,0.338860949212086,"rank","sub11"
"31",0.206043067797137,2.06245943245555,0.00656924797891263,2.56680140370939,0.187702577478416,0.661794422967236,"rank","sub11"
"32",0.206043067797137,2.06245943245555,0.0408013420872875,2.71499421466608,0.6015917062925,0.365347508364837,"rank","sub11"
"33",0.206043067797137,2.06245943245555,0.108388966174053,2.49196387099244,0.308594413553516,0.261803134553574,"rank","sub11"
"34",0.206043067797137,2.06245943245555,0.0743560877294542,2.51853500502196,0.500599494457587,0.344868275976588,"rank","sub11"
"35",0.206043067797137,2.06245943245555,-0.0109214031852356,2.03265141805834,0.338250276683783,0.125047985530318,"rank","sub11"
"36",0.206043067797137,2.06245943245555,0.0356554611242174,2.41688140942506,-0.00900542704856708,0.267814440174932,"rank","sub11"
"37",0.206043067797137,2.06245943245555,-0.0363640857428827,2.0759874615944,0.154000605109779,0.232706205273051,"rank","sub11"
"38",0.206043067797137,2.06245943245555,0.0742073727086997,2.9839937640054,0.474535069562827,0.171174167608739,"rank","sub11"
"39",0.206043067797137,2.06245943245555,0.150937112388485,2.40720008867528,0.275652684149124,0.59305406254686,"rank","sub11"
"40",0.206043067797137,2.06245943245555,-0.0257186989507094,2.24498578700925,0.0326516253313148,0.372978060406433,"rank","sub11"
"41",0.206043067797137,2.06245943245555,-0.0323092796920545,2.2693847815584,0.238959442502864,0.657551290481469,"rank","sub11"
"42",0.206043067797137,2.06245943245555,0.0501377895824973,1.36470733799335,0.418136434027684,0.21379388850207,"rank","sub11"
"43",0.206043067797137,2.06245943245555,-0.00418769871164564,1.9024563194371,-0.0270038679244066,0.539337161352477,"rank","sub11"
"44",0.206043067797137,2.06245943245555,-0.0267423008976183,1.73246510529886,0.163453142224398,0.479481454861678,"rank","sub11"
"45",0.206043067797137,2.06245943245555,0.00922204033598586,1.48278630607158,0.372975707178068,0.176360738035255,"rank","sub11"
"46",0.206043067797137,2.06245943245555,0.0414708999408396,1.80671226378802,0.299032040614147,0.303095151226392,"rank","sub11"
"47",0.206043067797137,2.06245943245555,0.0503892636615066,2.78710451664949,0.394691385152701,0.273289979712507,"rank","sub11"
"48",0.206043067797137,2.06245943245555,0.0844352597402841,1.85593665797111,0.480238299584455,0.451317230891163,"rank","sub11"
"49",0.206043067797137,2.06245943245555,-0.0222843263852224,1.51336953649573,0.0887412423074541,0.517756747407612,"rank","sub11"
"50",0.206043067797137,2.06245943245555,0.119387165628884,1.65548099561518,0.298501242544679,0.137489644798694,"rank","sub11"
"51",0.206043067797137,2.06245943245555,0.0071354989206606,1.6627378209719,0.333264383983725,0.216752175025297,"rank","sub11"
"52",0.206043067797137,2.06245943245555,0.0140494056247196,1.84830801870581,0.427682651049039,0.0773316361514826,"rank","sub11"
"53",0.206043067797137,2.06245943245555,-0.0132812942076526,2.54566713923773,0.283383876410667,0.624515409999747,"rank","sub11"
"54",0.206043067797137,2.06245943245555,-0.00374054348974358,2.47595070314188,0.512853447784614,0.329794010246047,"rank","sub11"
"55",0.206043067797137,2.06245943245555,0.0435156322829143,1.76080489940791,-0.0606752723134361,0.46778036642079,"rank","sub11"
"56",0.206043067797137,2.06245943245555,0.0319355904089713,2.45222802778636,0.429132985374585,0.181947751832302,"rank","sub11"
"57",0.206043067797137,2.06245943245555,-0.0194173115879035,1.88335746347565,0.142325467467785,0.226678458500335,"rank","sub11"
"58",0.206043067797137,2.06245943245555,-0.0337683679365863,2.52980982765593,0.47788735168829,0.325573676393035,"rank","sub11"
"59",0.206043067797137,2.06245943245555,0.0377164794724079,1.77256963118554,0.465393472539372,0.44111930265616,"rank","sub11"
"60",0.206043067797137,2.06245943245555,0.056933236676042,2.55730984117932,0.417362334486542,0.36831540662384,"rank","sub11"
"61",0.206043067797137,2.06245943245555,0.0628298639386602,2.72612138992657,0.303248501683367,0.700089571890552,"rank","sub11"
"62",0.206043067797137,2.06245943245555,0.04156619073768,2.09292912317978,0.49342889493826,0.475686113156047,"rank","sub11"
"63",0.206043067797137,2.06245943245555,-0.0041446018583995,1.89857463914241,0.142743816088867,0.519304620436123,"rank","sub11"
"64",0.206043067797137,2.06245943245555,0.0375096026653184,2.39099953576538,0.201231384378133,0.574017672602772,"rank","sub11"
"65",0.206043067797137,2.06245943245555,0.0980699993493304,2.51082722622337,0.266582170176805,0.646269578891777,"rank","sub11"
"66",0.206043067797137,2.06245943245555,0.157382448292749,1.88348126201469,0.505951829712242,0.367069243577067,"rank","sub11"
"67",0.206043067797137,2.06245943245555,0.0598474369864757,2.31379761179113,0.440639620692968,0.219965503647687,"rank","sub11"
"68",0.206043067797137,2.06245943245555,0.0717058953120849,1.92243182307956,0.297672304318569,-0.023093322683738,"rank","sub11"
"69",0.206043067797137,2.06245943245555,0.0185530550966862,1.93943203226264,0.175824627438306,0.194823465993508,"rank","sub11"
"70",0.206043067797137,2.06245943245555,0.0110154325340532,2.42902972595315,0.479822324449446,0.276448876835549,"rank","sub11"
"71",0.206043067797137,2.06245943245555,0.00545628394521503,2.97083278373665,0.512208956376919,0.0821327333778703,"rank","sub11"
"72",0.206043067797137,2.06245943245555,0.0717809430486369,2.19390181577017,0.070598958999405,0.431040620818754,"rank","sub11"
"73",0.206043067797137,2.06245943245555,0.0430461432974799,1.9124086251526,0.226665702599162,0.186797767460544,"rank","sub11"
"74",0.206043067797137,2.06245943245555,0.0311288240512978,1.62163302762283,0.382997700016107,0.531322738314987,"rank","sub11"
"75",0.206043067797137,2.06245943245555,0.048957290353407,3.1505174521103,0.935680370801898,0.214540473129432,"rank","sub11"
"76",0.206043067797137,2.06245943245555,-0.0119581072610923,2.07497315321778,-0.230774256212096,0.731613557180381,"rank","sub11"
"77",0.206043067797137,2.06245943245555,0.00635751672730891,3.19497420009315,0.144290650291645,0.58878772102011,"rank","sub11"
"78",0.206043067797137,2.06245943245555,0.00777791060889353,1.96619331166755,0.286857521541365,0.289648224307335,"rank","sub11"
"79",0.206043067797137,2.06245943245555,-0.00176493294513784,2.32215185797588,0.145120000849709,0.548734215107162,"rank","sub11"
"80",0.206043067797137,2.06245943245555,0.00167084399039668,1.65799927140025,0.382427402374668,0.229459417485981,"rank","sub11"
"81",0.206043067797137,2.06245943245555,0.023854920992574,2.18905146185756,0.300226463674434,0.213344084070444,"rank","sub11"
"82",0.206043067797137,2.06245943245555,-0.00221414334019117,2.59065035977767,0.261790095064184,0.806388860611972,"rank","sub11"
"83",0.206043067797137,2.06245943245555,-0.01024599361481,1.78649811863993,0.253376245181389,0.0149658740002024,"rank","sub11"
"84",0.206043067797137,2.06245943245555,0.0665479073352568,1.95274050712352,0.127242629409793,0.353330021671264,"rank","sub11"
"85",0.206043067797137,2.06245943245555,-0.00986660345511974,1.7291603585857,0.132493142648206,0.237941552728767,"rank","sub11"
"86",0.206043067797137,2.06245943245555,0.167550816775652,2.44331947365447,0.916572814317583,0.578330245359644,"rank","sub11"
"87",0.206043067797137,2.06245943245555,0.126305979431578,1.83404493922149,0.396464553175461,0.302734304052978,"rank","sub11"
"88",0.206043067797137,2.06245943245555,0.0168419482657917,2.11338450590305,0.703510698020036,0.421277983414744,"rank","sub11"
"89",0.206043067797137,2.06245943245555,0.0308951179765607,2.05132140132206,0.245948609693195,0.549163861130005,"rank","sub11"
"90",0.206043067797137,2.06245943245555,0.0094119375457614,1.68603383882411,0.300558600891689,0.0400016843188441,"rank","sub11"
"91",0.206043067797137,2.06245943245555,0.169007700801609,2.44561820243385,0.490537425460051,0.555800768478239,"rank","sub11"
"92",0.206043067797137,2.06245943245555,-0.0211472666940014,1.74827932272252,0.331142132766707,0.552279435492748,"rank","sub11"
"93",0.206043067797137,2.06245943245555,-0.0126884725095684,1.76970414204755,0.570301525246189,0.066283856589454,"rank","sub11"
"94",0.206043067797137,2.06245943245555,-0.0300078496056146,1.89794431887074,0.0757789984365215,0.545792094565724,"rank","sub11"
"95",0.206043067797137,2.06245943245555,0.0342418567735877,2.67080074733537,0.484772548521408,0.258600021637308,"rank","sub11"
"96",0.206043067797137,2.06245943245555,0.0260765048837445,2.05678249257104,0.170826015758383,0.219727338853905,"rank","sub11"
"97",0.206043067797137,2.06245943245555,-0.0276828981335493,1.60518637292958,-0.0107595349151667,0.597214316532671,"rank","sub11"
"98",0.206043067797137,2.06245943245555,0.105991422498795,2.52463974760875,0.329376883193257,0.936576521471305,"rank","sub11"
"99",0.206043067797137,2.06245943245555,0.0473049033639708,2.40185130896579,0.738108265865087,0.230181122216697,"rank","sub11"
"100",0.206043067797137,2.06245943245555,0.00571825061095058,1.73147010039523,0.275486494379795,0.614880412693346,"rank","sub11"
