"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.979617262369341,1.79676405255236,1.86321380619298,0.436995550266766,2.66113460892406,0.677795939701373,"sqrt","sub7"
"2",0.979617262369341,1.79676405255236,2.00146630546745,0.134315610926243,2.15163877139257,0.883536980263338,"sqrt","sub7"
"3",0.979617262369341,1.79676405255236,1.58917408493093,0.0421208735578463,2.08219339955122,0.197549856454047,"sqrt","sub7"
"4",0.979617262369341,1.79676405255236,1.71436938664955,0.529442958036979,2.45301242304884,0.873892696997937,"sqrt","sub7"
"5",0.979617262369341,1.79676405255236,2.05144126315135,0.332409989516277,2.08419907723632,0.76961391494304,"sqrt","sub7"
"6",0.979617262369341,1.79676405255236,1.49488679117358,0.730059497064085,2.2926819083843,0.901885439234497,"sqrt","sub7"
"7",0.979617262369341,1.79676405255236,1.8107685887813,0.721885649020974,3.22920064326261,0.903568080732832,"sqrt","sub7"
"8",0.979617262369341,1.79676405255236,1.96136658977599,0.58213372591362,2.81391112937322,0.756830474589299,"sqrt","sub7"
"9",0.979617262369341,1.79676405255236,1.7318352850159,0.402695166900355,2.24703508378106,0.558848258207694,"sqrt","sub7"
"10",0.979617262369341,1.79676405255236,1.89246283803163,0.413532830279853,2.22451125726256,0.962368038988958,"sqrt","sub7"
"11",0.979617262369341,1.79676405255236,1.94630345759047,0.83079952436856,3.21973399088365,0.751366117036379,"sqrt","sub7"
"12",0.979617262369341,1.79676405255236,1.5867625640922,0.297059599548469,2.2995760630452,0.176377910608665,"sqrt","sub7"
"13",0.979617262369341,1.79676405255236,1.29543818915133,0.363677398144351,2.1634423567912,0.68872684674718,"sqrt","sub7"
"14",0.979617262369341,1.79676405255236,1.61386141558495,0.519846747291191,2.3643784080189,0.600704956376171,"sqrt","sub7"
"15",0.979617262369341,1.79676405255236,1.53444855475533,0.180375990119565,2.01262734104508,0.380870977039067,"sqrt","sub7"
"16",0.979617262369341,1.79676405255236,1.31407319510442,0.377499319326951,1.86787258799368,0.374540417040344,"sqrt","sub7"
"17",0.979617262369341,1.79676405255236,1.11551681253898,0.328481437535753,1.97651104080748,0.224868304359105,"sqrt","sub7"
"18",0.979617262369341,1.79676405255236,2.08991770389753,0.494585673691591,2.10844651144052,0.84493202540961,"sqrt","sub7"
"19",0.979617262369341,1.79676405255236,1.79121205056821,0.259684507831272,2.87422665866919,0.587429876848607,"sqrt","sub7"
"20",0.979617262369341,1.79676405255236,2.63393107347813,0.494554822178623,2.95977378929685,0.743117872141082,"sqrt","sub7"
"21",0.979617262369341,1.79676405255236,1.59322209643674,0.268958893609909,2.33956498212263,0.508267355180647,"sqrt","sub7"
"22",0.979617262369341,1.79676405255236,1.70998625523011,0.330038660847852,2.20545980810652,0.631847482503362,"sqrt","sub7"
"23",0.979617262369341,1.79676405255236,2.24862749116147,0.572395729985644,2.94670779639064,0.949478396452244,"sqrt","sub7"
"24",0.979617262369341,1.79676405255236,1.56474063062631,0.788338378915302,2.43070526175782,0.613125689476824,"sqrt","sub7"
"25",0.979617262369341,1.79676405255236,1.49609398697337,0.688564305980886,2.35652814254835,0.525007752800471,"sqrt","sub7"
"26",0.979617262369341,1.79676405255236,1.55649320910005,0.472411687496411,2.41196613504499,0.815661545537361,"sqrt","sub7"
"27",0.979617262369341,1.79676405255236,1.27491509820253,0.3662262169368,1.96458667358477,0.779510743797488,"sqrt","sub7"
"28",0.979617262369341,1.79676405255236,1.73078285474601,0.275250239551834,2.6507845003224,0.510680714868219,"sqrt","sub7"
"29",0.979617262369341,1.79676405255236,1.83170532883605,0.232853757828227,2.26851069118772,0.570325456239936,"sqrt","sub7"
"30",0.979617262369341,1.79676405255236,2.57778410737292,0.40406530629567,2.89073376867753,0.859965721216566,"sqrt","sub7"
"31",0.979617262369341,1.79676405255236,1.93188139275681,0.206650440044404,1.91779392563161,0.675967134278758,"sqrt","sub7"
"32",0.979617262369341,1.79676405255236,2.85208305744481,0.195270878124205,2.89818602123664,0.683644256868766,"sqrt","sub7"
"33",0.979617262369341,1.79676405255236,2.01149131145717,0.358002815008298,2.58824488683763,0.565747380610417,"sqrt","sub7"
"34",0.979617262369341,1.79676405255236,1.4880138601002,0.419311018675683,2.25178218518665,0.44302476258388,"sqrt","sub7"
"35",0.979617262369341,1.79676405255236,1.96347810552379,0.252143787198278,1.97725611586726,0.727408540318949,"sqrt","sub7"
"36",0.979617262369341,1.79676405255236,1.28502146303232,0.260893217524169,1.60702515158015,0.412622103981591,"sqrt","sub7"
"37",0.979617262369341,1.79676405255236,1.43793268476812,0.379620987657565,2.40434569810593,0.401036526020059,"sqrt","sub7"
"38",0.979617262369341,1.79676405255236,1.80225327987723,0.785345554640857,2.40997227554036,0.979077407405261,"sqrt","sub7"
"39",0.979617262369341,1.79676405255236,1.59997531471418,0.313104384766394,2.12608410780987,0.650435987420858,"sqrt","sub7"
"40",0.979617262369341,1.79676405255236,1.63037530901168,0.526383348252291,1.94837427349107,0.542726473050352,"sqrt","sub7"
"41",0.979617262369341,1.79676405255236,1.41223015518392,0.431857763822605,1.54297059610306,0.636602927473288,"sqrt","sub7"
"42",0.979617262369341,1.79676405255236,1.29361180293649,0.241563817323593,1.90125707536388,0.631324251361608,"sqrt","sub7"
"43",0.979617262369341,1.79676405255236,1.26002130361103,0.452707668104415,2.34139553205328,0.493678005342923,"sqrt","sub7"
"44",0.979617262369341,1.79676405255236,1.67616433992392,0.387859520895788,1.92357671634107,0.853799019677687,"sqrt","sub7"
"45",0.979617262369341,1.79676405255236,1.98101860657501,0.615972899198288,2.42602400084748,0.737041570558427,"sqrt","sub7"
"46",0.979617262369341,1.79676405255236,2.26833403969182,0.170748766303271,2.64559432589403,0.379457709594413,"sqrt","sub7"
"47",0.979617262369341,1.79676405255236,1.66294201084022,0.252375074054653,2.32020310513986,0.523797689604264,"sqrt","sub7"
"48",0.979617262369341,1.79676405255236,2.19412104704004,0.800727224599591,2.83836738692591,0.745327986879551,"sqrt","sub7"
"49",0.979617262369341,1.79676405255236,1.65723526271355,0.486521455894081,2.20621144902831,0.6233448156506,"sqrt","sub7"
"50",0.979617262369341,1.79676405255236,1.63516659767764,0.345697843625573,2.11913059058933,0.394439881859058,"sqrt","sub7"
"51",0.979617262369341,1.79676405255236,1.8974161731955,0.440415565847559,2.56965567608773,0.581010160251157,"sqrt","sub7"
"52",0.979617262369341,1.79676405255236,1.94400555434622,0.4232976081256,2.70122390510997,0.736090482309777,"sqrt","sub7"
"53",0.979617262369341,1.79676405255236,1.57478660226244,0.302982266842896,2.46635362407822,0.431031612374617,"sqrt","sub7"
"54",0.979617262369341,1.79676405255236,0.991045811998993,0.274947417458866,1.73443722767265,0.701802373041089,"sqrt","sub7"
"55",0.979617262369341,1.79676405255236,1.68060563793088,0.404162717403317,2.0527104121722,0.416072327868148,"sqrt","sub7"
"56",0.979617262369341,1.79676405255236,1.69340157905668,0.402608794408357,2.22814714371635,0.502695875978751,"sqrt","sub7"
"57",0.979617262369341,1.79676405255236,1.56258920487314,0.566278829766025,2.41779868358323,0.67045566369746,"sqrt","sub7"
