"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",2.35332821254056,4.16174019832636,5.08117658893815,0.823284192334811,6.04281619786118,1.05343150310302,"sqrt","sub7"
"2",2.35332821254056,4.16174019832636,3.40758697143731,1.03510617836801,5.14465030175289,0.939243814583844,"sqrt","sub7"
"3",2.35332821254056,4.16174019832636,2.60775241115263,1.49397974120557,4.64352542546715,1.37431305203028,"sqrt","sub7"
"4",2.35332821254056,4.16174019832636,3.88418299426301,1.37184498594872,5.12869496036385,1.12567211425193,"sqrt","sub7"
"5",2.35332821254056,4.16174019832636,4.2913638697485,0.966635771926931,5.18432110510584,0.8946554370967,"sqrt","sub7"
"6",2.35332821254056,4.16174019832636,3.86532622381987,1.60625935083133,5.55015494288673,1.42966639224263,"sqrt","sub7"
"7",2.35332821254056,4.16174019832636,4.13126082854693,1.33847234832929,5.73723622879322,1.13063770427516,"sqrt","sub7"
"8",2.35332821254056,4.16174019832636,4.56703716431668,1.71419902880123,5.99853740598279,1.24898919120621,"sqrt","sub7"
"9",2.35332821254056,4.16174019832636,3.50021925821254,1.63600616515443,4.4394573603816,1.14287845929314,"sqrt","sub7"
"10",2.35332821254056,4.16174019832636,4.86772946755646,1.58585247214344,5.70995955564696,1.34429756212805,"sqrt","sub7"
"11",2.35332821254056,4.16174019832636,3.81358814684126,1.14066279872853,4.70403476442407,0.942984459228547,"sqrt","sub7"
"12",2.35332821254056,4.16174019832636,4.1564803393084,1.2614662090628,5.39949020711579,1.3477163849266,"sqrt","sub7"
"13",2.35332821254056,4.16174019832636,3.62705611255997,1.04364285556408,5.01921953803743,1.06766751435299,"sqrt","sub7"
"14",2.35332821254056,4.16174019832636,3.57240863772749,1.98297060771064,5.20237940840401,1.56107577967204,"sqrt","sub7"
"15",2.35332821254056,4.16174019832636,3.56578021430014,1.01581550924933,5.23659614915268,1.24075419398249,"sqrt","sub7"
"16",2.35332821254056,4.16174019832636,4.72109806137787,1.16571110814577,5.80462121611597,1.15046452027865,"sqrt","sub7"
"17",2.35332821254056,4.16174019832636,4.59599798463513,1.26125732483329,5.11426518331611,1.49797042592706,"sqrt","sub7"
"18",2.35332821254056,4.16174019832636,3.91687249647965,1.82198405577733,5.49113393880809,1.33732301609349,"sqrt","sub7"
"19",2.35332821254056,4.16174019832636,4.2571342361476,1.31754053865724,5.64848951403923,1.07484319380627,"sqrt","sub7"
"20",2.35332821254056,4.16174019832636,4.25459825523108,1.10513114809687,4.83936604336163,1.23391367404705,"sqrt","sub7"
"21",2.35332821254056,4.16174019832636,5.2343411091214,1.26071825298544,5.64860244034021,1.11713508161926,"sqrt","sub7"
"22",2.35332821254056,4.16174019832636,4.79931484853127,1.18063615551999,6.01984089566323,1.13323685772348,"sqrt","sub7"
"23",2.35332821254056,4.16174019832636,4.08878150905575,1.45165229689463,5.45633236912555,1.20843496342524,"sqrt","sub7"
"24",2.35332821254056,4.16174019832636,3.53750789324239,1.56042698418432,5.4283596841927,1.31540944437204,"sqrt","sub7"
"25",2.35332821254056,4.16174019832636,3.01911637285968,1.13403650586673,4.39262329322115,1.04315490901723,"sqrt","sub7"
"26",2.35332821254056,4.16174019832636,3.65014767562276,1.09232625037909,4.52984436647252,1.38561311691799,"sqrt","sub7"
"27",2.35332821254056,4.16174019832636,2.97512951317706,1.63032066481448,5.26961382026528,1.27180853279009,"sqrt","sub7"
"28",2.35332821254056,4.16174019832636,3.65402864022565,1.57695118810294,5.12476188591932,1.58860974523737,"sqrt","sub7"
"29",2.35332821254056,4.16174019832636,3.53729034679016,0.970842809693565,4.19223233971826,0.897035148129627,"sqrt","sub7"
"30",2.35332821254056,4.16174019832636,3.68473416008669,1.08038692987035,5.01177056914979,1.12621046940806,"sqrt","sub7"
"31",2.35332821254056,4.16174019832636,4.15903590049617,0.851228652383902,5.55195525592286,1.03492410144007,"sqrt","sub7"
