"","X1","X2","X3","X4","X5","X6","tran","subset"
"31",2.76818415718813,4.32865112860191,2.97157960944175,4.04297938466516,3.35793871169165,0.0756395899080113,"norm_quan","sub11"
"32",2.76818415718813,4.32865112860191,3.95533517719963,3.19929766927861,4.37133327964636,0.463746930393565,"norm_quan","sub11"
"33",2.76818415718813,4.32865112860191,3.18910204704531,3.18142424223167,3.20518058637907,0.232216122615533,"norm_quan","sub11"
"34",2.76818415718813,4.32865112860191,3.47834344247897,3.74839210058993,4.19256210116507,0.28323969132965,"norm_quan","sub11"
"35",2.76818415718813,4.32865112860191,3.22695967489941,2.72577590596479,3.31628433746808,0.645948758746781,"norm_quan","sub11"
"36",2.76818415718813,4.32865112860191,4.28621283942854,3.50338555233085,3.96640611681301,1.00468879063945,"norm_quan","sub11"
"37",2.76818415718813,4.32865112860191,3.50568016707812,3.03382310380345,3.32361335817003,0.370106987988143,"norm_quan","sub11"
"38",2.76818415718813,4.32865112860191,3.61477422026693,2.28011775873169,3.93890453810548,0.146535015187993,"norm_quan","sub11"
"39",2.76818415718813,4.32865112860191,3.69685694492914,3.83929928953916,4.6223450678256,0.293872011240049,"norm_quan","sub11"
"40",2.76818415718813,4.32865112860191,3.29748005580326,2.05371671027764,3.87243223301925,-0.123617489651753,"norm_quan","sub11"
"41",2.76818415718813,4.32865112860191,2.91041216247956,3.03043639401558,3.49549511346526,0.257616290614405,"norm_quan","sub11"
"42",2.76818415718813,4.32865112860191,4.35201393315295,3.21624117145092,4.27449592942557,0.65774783617284,"norm_quan","sub11"
"43",2.76818415718813,4.32865112860191,3.82874302812382,2.60315592169908,4.12401408890739,0.270725318258851,"norm_quan","sub11"
"44",2.76818415718813,4.32865112860191,3.63872015610936,3.46027714495574,3.82995839040548,0.766994269704346,"norm_quan","sub11"
"45",2.76818415718813,4.32865112860191,2.46964243662179,2.72723690795471,3.11842669783734,0.944304708126501,"norm_quan","sub11"
"46",2.76818415718813,4.32865112860191,4.02297136555778,3.94502647265761,4.98150921018791,-0.0640240120715447,"norm_quan","sub11"
"47",2.76818415718813,4.32865112860191,2.53534070205493,2.80224042000521,2.66418163171562,0.11975322795752,"norm_quan","sub11"
"48",2.76818415718813,4.32865112860191,2.67271053893554,2.8680348494069,3.2483723745307,0.30813085351345,"norm_quan","sub11"
"49",2.76818415718813,4.32865112860191,3.35906857753916,3.59793784559444,3.56399180572216,0.426441031364453,"norm_quan","sub11"
"50",2.76818415718813,4.32865112860191,3.24867411448247,3.16773318211668,3.81763074057058,0.332741429146074,"norm_quan","sub11"
"51",2.76818415718813,4.32865112860191,4.3712381694401,2.76516035531834,4.75386403775668,0.492690874380546,"norm_quan","sub11"
"52",2.76818415718813,4.32865112860191,3.4419605198325,3.65443468626037,3.61963172679711,0.534267183040455,"norm_quan","sub11"
"53",2.76818415718813,4.32865112860191,2.8401544620725,2.38846402794379,3.32265187808188,0.471787585461831,"norm_quan","sub11"
"54",2.76818415718813,4.32865112860191,3.18210623625145,2.77025197086289,3.06727939228784,-0.113612746496285,"norm_quan","sub11"
"55",2.76818415718813,4.32865112860191,4.07659765577572,2.81567143189445,4.08152828641297,0.386229231527119,"norm_quan","sub11"
"56",2.76818415718813,4.32865112860191,3.26921224694162,2.50778638571587,3.76181835758035,0.29914409032534,"norm_quan","sub11"
"57",2.76818415718813,4.32865112860191,3.51735730225606,2.86463563497868,3.84425500136057,0.349270946487193,"norm_quan","sub11"
"58",2.76818415718813,4.32865112860191,3.6727819111639,3.36485145383232,4.14388678118119,0.304333603070817,"norm_quan","sub11"
"59",2.76818415718813,4.32865112860191,3.56128194290544,3.31285485870939,3.86536711423185,0.342254249911722,"norm_quan","sub11"
"60",2.76818415718813,4.32865112860191,4.33877553211876,3.30539414576974,4.02041215057659,0.240265781976677,"norm_quan","sub11"
"61",2.76818415718813,4.32865112860191,3.50619272102858,2.86029007442423,3.83179415888927,0.156953236449639,"norm_quan","sub11"
"62",2.76818415718813,4.32865112860191,3.13147982415463,3.41100447655434,3.49742751437164,0.244641210622811,"norm_quan","sub11"
"63",2.76818415718813,4.32865112860191,3.55408957503658,3.78326821880777,4.16825277438482,0.127773617633534,"norm_quan","sub11"
"64",2.76818415718813,4.32865112860191,3.52730662655228,3.48658107850535,3.92281523413455,0.598522356667206,"norm_quan","sub11"
"65",2.76818415718813,4.32865112860191,2.74734276977157,3.41128666000599,3.10853647195575,-0.0349336116564551,"norm_quan","sub11"
"66",2.76818415718813,4.32865112860191,3.88052625341809,4.13621124390139,4.50491622276245,0.511540873374071,"norm_quan","sub11"
"67",2.76818415718813,4.32865112860191,3.83776117858326,3.14007917083052,3.50932060412941,0.671540527414664,"norm_quan","sub11"
"68",2.76818415718813,4.32865112860191,3.11704276832494,3.4336686852425,2.98646216538363,0.521893218710492,"norm_quan","sub11"
"69",2.76818415718813,4.32865112860191,3.08422601503582,2.78579214265146,4.13462527769553,0.0242828756213131,"norm_quan","sub11"
"70",2.76818415718813,4.32865112860191,3.18933371943644,3.28006723747157,3.63793752253501,0.113360487123597,"norm_quan","sub11"
"71",2.76818415718813,4.32865112860191,3.98027105425033,3.23205871880366,4.26312945018336,0.465509835396491,"norm_quan","sub11"
"72",2.76818415718813,4.32865112860191,3.1401268454971,3.4619873041563,3.53017777953421,0.372125644385339,"norm_quan","sub11"
"73",2.76818415718813,4.32865112860191,4.17745045850018,3.10423265251509,4.31492717521302,0.516702656151071,"norm_quan","sub11"
"74",2.76818415718813,4.32865112860191,4.19571344450225,2.84708736910687,4.37196914642461,0.131211426241494,"norm_quan","sub11"
"75",2.76818415718813,4.32865112860191,3.4894074696336,2.71910324583805,4.13541084631995,-0.0212997276608493,"norm_quan","sub11"
"76",2.76818415718813,4.32865112860191,3.60694265606546,3.71659203252105,3.80383006458599,0.127182240541559,"norm_quan","sub11"
"77",2.76818415718813,4.32865112860191,3.15993835242191,3.57453754003025,3.61166839199303,0.370842070567924,"norm_quan","sub11"
"78",2.76818415718813,4.32865112860191,4.43379102156583,2.73676671948001,3.78446996957296,0.680151202937668,"norm_quan","sub11"
"79",2.76818415718813,4.32865112860191,2.90805029819748,3.17558218845158,3.42256300583156,-0.118749485154933,"norm_quan","sub11"
"80",2.76818415718813,4.32865112860191,3.5108848696224,3.08815408145726,3.14688463759676,0.345808079660203,"norm_quan","sub11"
"81",2.76818415718813,4.32865112860191,3.19214422905064,3.52884948747214,3.16642209274164,0.255546537896145,"norm_quan","sub11"
"82",2.76818415718813,4.32865112860191,3.36264057195432,3.48460819520674,3.97356311935705,0.243361912196145,"norm_quan","sub11"
"83",2.76818415718813,4.32865112860191,2.69648828564667,3.62576474590241,2.84390365266035,0.736111972223745,"norm_quan","sub11"
"84",2.76818415718813,4.32865112860191,3.12300783041842,3.72846546626756,3.12455189930072,0.625629013440669,"norm_quan","sub11"
"85",2.76818415718813,4.32865112860191,4.39709627034867,3.73698391390003,4.5066985945605,0.1732907729476,"norm_quan","sub11"
"86",2.76818415718813,4.32865112860191,3.37555529752923,3.11895559971519,3.24319487605775,0.555753253628725,"norm_quan","sub11"
"87",2.76818415718813,4.32865112860191,3.02669766091645,3.02617145804241,3.1750120392648,-0.0343356270226907,"norm_quan","sub11"
"88",2.76818415718813,4.32865112860191,3.54899437383817,2.42139956552223,3.22207214488935,0.698012543560287,"norm_quan","sub11"
"89",2.76818415718813,4.32865112860191,3.53922495647568,4.14100139042743,3.69841812386945,0.750292341519426,"norm_quan","sub11"
"90",2.76818415718813,4.32865112860191,2.97492973414812,3.12792009664546,3.21418745554179,0.534396283791984,"norm_quan","sub11"
"91",2.76818415718813,4.32865112860191,3.40216694113384,3.75565303766321,4.15552931787907,-0.0862775995054539,"norm_quan","sub11"
"92",2.76818415718813,4.32865112860191,3.07106149034662,3.51677266868585,3.346390802894,-0.0119223929323484,"norm_quan","sub11"
"93",2.76818415718813,4.32865112860191,3.47567282455052,2.67899432708384,3.78201600360654,0.323211208233217,"norm_quan","sub11"
"94",2.76818415718813,4.32865112860191,3.94669271426387,3.47063904070053,3.9160125592659,0.198926682900796,"norm_quan","sub11"
"95",2.76818415718813,4.32865112860191,3.40889813644633,3.27348357487893,3.61166559440103,0.271986988749694,"norm_quan","sub11"
"96",2.76818415718813,4.32865112860191,2.7992064653506,2.94846019223583,3.72911326911477,0.41302078412761,"norm_quan","sub11"
"97",2.76818415718813,4.32865112860191,4.20658346020947,2.42308380915625,4.13641828542652,0.398736421951795,"norm_quan","sub11"
"98",2.76818415718813,4.32865112860191,2.43622785790222,3.49700892647795,3.10438128864951,0.418873687671814,"norm_quan","sub11"
"99",2.76818415718813,4.32865112860191,3.77779962852487,3.20782680831843,4.0603828778434,0.108300857191303,"norm_quan","sub11"
"100",2.76818415718813,4.32865112860191,2.60482310474788,3.68368417234513,3.053902101302,0.36678297647441,"norm_quan","sub11"
