"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",2.37537305958779,2.11613464476344,4.39239639438915,0.469972270113461,3.89026329312962,0.185620678838023,"log","sub7"
"2",2.37537305958779,2.11613464476344,3.01768201981538,0.246417870858148,3.22622678823504,-0.0709697592593559,"log","sub7"
"3",2.37537305958779,2.11613464476344,2.21358858517558,0.566420255208997,2.28358923738483,-0.131828757167402,"log","sub7"
"4",2.37537305958779,2.11613464476344,3.4205894106808,0.731881877537655,2.76127829962383,0.342419537378501,"log","sub7"
"5",2.37537305958779,2.11613464476344,3.69050114057371,0.371901500193794,3.1503505525504,0.0579296042185673,"log","sub7"
"6",2.37537305958779,2.11613464476344,3.39842420813767,0.721623876163557,3.28833503461685,0.227871857268909,"log","sub7"
"7",2.37537305958779,2.11613464476344,3.70829266846587,0.724673232454599,3.75086724820058,-0.123838850377877,"log","sub7"
"8",2.37537305958779,2.11613464476344,4.01694434246513,1.17268370528937,3.937828137467,-0.107078756550776,"log","sub7"
"9",2.37537305958779,2.11613464476344,3.00798854131859,1.02880274295669,2.29058327121452,0.0687146019536717,"log","sub7"
"10",2.37537305958779,2.11613464476344,4.41108562982827,0.722126298804178,3.9383638946245,0.175081770032826,"log","sub7"
"11",2.37537305958779,2.11613464476344,3.3013758514966,0.654579020251358,2.80767743230663,0.0466468549475794,"log","sub7"
"12",2.37537305958779,2.11613464476344,3.68299705206062,0.6355969341751,3.60896234108745,-0.0612771393757712,"log","sub7"
"13",2.37537305958779,2.11613464476344,2.9931963214976,0.345237209594837,2.95352071867757,0.0439595312551544,"log","sub7"
"14",2.37537305958779,2.11613464476344,3.23967423707469,1.00182558040486,3.07903159707513,0.0545149329597108,"log","sub7"
"15",2.37537305958779,2.11613464476344,3.03666917139603,0.609718464043991,2.95008551429076,-0.05443245483752,"log","sub7"
"16",2.37537305958779,2.11613464476344,3.84098854461226,0.763574811428223,3.40303821032727,0.145084593800399,"log","sub7"
"17",2.37537305958779,2.11613464476344,4.02563691510241,0.574529131117841,3.63655364235338,-0.0785212620433358,"log","sub7"
"18",2.37537305958779,2.11613464476344,3.45928604091966,1.03449712824433,3.350637977038,-0.0773331030477746,"log","sub7"
"19",2.37537305958779,2.11613464476344,3.83414424486212,0.476451939047585,3.57193357083419,-0.00999086940663374,"log","sub7"
"20",2.37537305958779,2.11613464476344,3.60218222407567,0.601051234178602,3.54544363742889,-0.123213891813743,"log","sub7"
"21",2.37537305958779,2.11613464476344,4.46320637263437,0.580017309444314,3.69546613142985,-0.310092030374008,"log","sub7"
"22",2.37537305958779,2.11613464476344,4.24946043567239,0.558066124105079,3.68295916025065,0.0315429764348569,"log","sub7"
"23",2.37537305958779,2.11613464476344,3.47373766189205,0.673455364140204,3.32299234026731,-0.0313225615016499,"log","sub7"
"24",2.37537305958779,2.11613464476344,3.10477996149141,0.871022236090744,2.93914129808354,-0.0753434810140755,"log","sub7"
"25",2.37537305958779,2.11613464476344,2.58811533495022,0.59928057092442,2.71672730587328,0.152579304495671,"log","sub7"
"26",2.37537305958779,2.11613464476344,3.26049138045952,0.232647656359084,3.0823565214529,-0.0830885942287392,"log","sub7"
"27",2.37537305958779,2.11613464476344,2.65470445887006,0.683290622441044,2.98669327293004,-0.233868945786979,"log","sub7"
"28",2.37537305958779,2.11613464476344,3.25567526354269,0.703831880832149,2.91003491417768,0.0270269422723559,"log","sub7"
"29",2.37537305958779,2.11613464476344,2.91724757150898,0.337795142088044,2.43231416220078,0.0278205954054522,"log","sub7"
"30",2.37537305958779,2.11613464476344,3.27993265705518,0.30782814941445,2.7704788677306,0.242957431644113,"log","sub7"
"31",2.37537305958779,2.11613464476344,3.53885302711062,0.465099497573271,3.46363543801295,0.167135580366259,"log","sub7"
"32",2.37537305958779,2.11613464476344,3.17442099756855,0.757107387611334,3.4035055970583,-0.297069639432623,"log","sub7"
"33",2.37537305958779,2.11613464476344,2.0005049457265,0.420098394899533,2.13295025376394,0.0180451950568052,"log","sub7"
"34",2.37537305958779,2.11613464476344,2.84274310983137,0.507293450720976,2.44198590497367,0.113929112861388,"log","sub7"
"35",2.37537305958779,2.11613464476344,3.16125096670105,0.390944564194571,3.51465646201735,-0.10481524107125,"log","sub7"
