"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.622447593583748,11.2671653242638,1.05878721471116,2.93159086074359,4.55330223877032,1.97072767643466,"sqrt","full"
"2",0.622447593583748,11.2671653242638,0.687600477354607,3.49149371135576,4.58063269194484,2.419484341318,"sqrt","full"
"3",0.622447593583748,11.2671653242638,0.570357739465344,2.90179562242266,4.43735304568108,1.88247737427827,"sqrt","full"
"4",0.622447593583748,11.2671653242638,0.624061292693983,3.86660704891745,4.38516813488167,2.860146505452,"sqrt","full"
"5",0.622447593583748,11.2671653242638,0.0914740650464623,3.05835048895455,2.74045102025833,1.8559889451454,"sqrt","full"
"6",0.622447593583748,11.2671653242638,0.750330237851218,2.55786986351476,3.47601696132715,1.74916149433887,"sqrt","full"
"7",0.622447593583748,11.2671653242638,0.876078530891952,3.41704928824751,4.62598594370972,2.47501138154632,"sqrt","full"
"8",0.622447593583748,11.2671653242638,-0.46216500210608,3.10374276395182,2.71661134641227,2.07945311990302,"sqrt","full"
"9",0.622447593583748,11.2671653242638,-0.0136119707810174,3.0355630121957,3.10493050399986,2.24341600432861,"sqrt","full"
"10",0.622447593583748,11.2671653242638,0.406022261362163,3.71252787119398,4.30002586766447,2.50895825131894,"sqrt","full"
"11",0.622447593583748,11.2671653242638,0.460754175401938,2.82382631865518,3.87276351268482,1.82867183975705,"sqrt","full"
"12",0.622447593583748,11.2671653242638,1.29791339515767,3.44143089171343,4.65398428188801,2.34450561090453,"sqrt","full"
"13",0.622447593583748,11.2671653242638,0.421450589448658,2.97524967199223,3.3522001942985,2.44753179515127,"sqrt","full"
"14",0.622447593583748,11.2671653242638,0.150224908014569,3.76248889966958,4.83084097347242,2.51855500587033,"sqrt","full"
"15",0.622447593583748,11.2671653242638,0.427198796131269,2.93150017303663,3.32498047166924,2.03197896821291,"sqrt","full"
"16",0.622447593583748,11.2671653242638,0.574910557575972,3.22679897043373,4.30660276082206,2.14644385584481,"sqrt","full"
"17",0.622447593583748,11.2671653242638,-0.0502317603510938,3.0011783568779,3.21581528527134,1.78304996445612,"sqrt","full"
"18",0.622447593583748,11.2671653242638,0.84068167110054,3.69153415801452,4.14953477285968,2.21659840688191,"sqrt","full"
"19",0.622447593583748,11.2671653242638,1.32466492592259,3.88248830090671,4.78399097377688,2.41276925612538,"sqrt","full"
"20",0.622447593583748,11.2671653242638,0.934974676465672,3.36352318227737,3.51625572133683,2.2469080769818,"sqrt","full"
"21",0.622447593583748,11.2671653242638,-0.0390753789162228,3.29232686651706,2.77976129769436,2.3744771803959,"sqrt","full"
"22",0.622447593583748,11.2671653242638,0.552929230393034,2.81154680318573,3.81561820640689,2.07987143996016,"sqrt","full"
"23",0.622447593583748,11.2671653242638,0.670864396012387,3.30526411792208,3.78696757155484,2.32953276697908,"sqrt","full"
"24",0.622447593583748,11.2671653242638,0.0187468987485571,3.67150550549395,4.28682604730509,2.01064839712294,"sqrt","full"
"25",0.622447593583748,11.2671653242638,1.39403689909681,3.2378094153123,4.5968868867264,2.59026573633136,"sqrt","full"
"26",0.622447593583748,11.2671653242638,0.292890867957107,2.84943870268305,3.15645651017051,2.226068963179,"sqrt","full"
"27",0.622447593583748,11.2671653242638,0.831366981209997,3.13083891492536,3.13912805131692,2.27036268712467,"sqrt","full"
"28",0.622447593583748,11.2671653242638,0.183279248915717,3.25830499789013,3.81023107272327,2.26835265994035,"sqrt","full"
"29",0.622447593583748,11.2671653242638,1.02723624235131,4.29579214224177,4.71182884036254,2.80503459105384,"sqrt","full"
"30",0.622447593583748,11.2671653242638,1.05242256530426,2.64499350873247,3.45438510828452,2.32061319367272,"sqrt","full"
"31",0.622447593583748,11.2671653242638,0.514654759891596,2.93651205982029,3.09844431467258,2.3316959382459,"sqrt","full"
"32",0.622447593583748,11.2671653242638,0.897403842364566,3.90262613831263,3.77653249809587,2.78233371023529,"sqrt","full"
"33",0.622447593583748,11.2671653242638,0.371212949159605,2.93742639437753,4.50957976583828,2.1184053044607,"sqrt","full"
"34",0.622447593583748,11.2671653242638,0.508678227359642,3.25461229463517,3.5734126313838,2.80300721587844,"sqrt","full"
"35",0.622447593583748,11.2671653242638,0.145458859779479,3.00356696206977,3.69487757371066,1.93301553342044,"sqrt","full"
"36",0.622447593583748,11.2671653242638,0.684683358049872,3.1962163457517,3.36842067719587,2.13759392026411,"sqrt","full"
