"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",2.3824357163671,2.13914742573108,4.77636656112075,0.496430944500635,4.51718190335069,0.138266075060866,"norm_quan","sub7"
"2",2.3824357163671,2.13914742573108,3.47375138501071,0.345206355744646,3.34488860165945,0.271156839890141,"norm_quan","sub7"
"3",2.3824357163671,2.13914742573108,2.67548339720037,0.890209258862395,2.9416563657493,0.0597255465127993,"norm_quan","sub7"
"4",2.3824357163671,2.13914742573108,3.90628772741539,0.707141297690913,3.16218487858053,0.540222615822886,"norm_quan","sub7"
"5",2.3824357163671,2.13914742573108,4.19312056446303,0.552349033280867,3.46123277742631,0.400899103923631,"norm_quan","sub7"
"6",2.3824357163671,2.13914742573108,3.90055998932458,0.834640632959845,3.34052573491432,0.663787630978284,"norm_quan","sub7"
"7",2.3824357163671,2.13914742573108,4.18342172893094,0.744637193557561,3.89360017283297,0.208230626606952,"norm_quan","sub7"
"8",2.3824357163671,2.13914742573108,4.52433669849222,1.33652234715678,4.34270506525917,0.259961883647243,"norm_quan","sub7"
"9",2.3824357163671,2.13914742573108,3.55160153033136,1.26663529815383,2.84135834554205,0.25936947153822,"norm_quan","sub7"
"10",2.3824357163671,2.13914742573108,4.97896282474488,0.868884940673297,4.12923391484467,0.348763687565827,"norm_quan","sub7"
"11",2.3824357163671,2.13914742573108,3.65273862140751,0.735674314979845,3.04702823296218,0.169647710973186,"norm_quan","sub7"
"12",2.3824357163671,2.13914742573108,4.17710266896155,0.509747476411323,3.64630343988627,0.539997331698404,"norm_quan","sub7"
"13",2.3824357163671,2.13914742573108,3.46940387594164,0.523038984204317,3.30969423373675,0.0668607859147103,"norm_quan","sub7"
"14",2.3824357163671,2.13914742573108,3.81735538427202,1.13215343858354,3.07821089183349,0.603312328989136,"norm_quan","sub7"
"15",2.3824357163671,2.13914742573108,3.43572102784665,0.59596120738032,3.0387211309392,0.372499775403622,"norm_quan","sub7"
"16",2.3824357163671,2.13914742573108,4.34004155467446,0.987090508979997,3.94815288469394,0.402221121226981,"norm_quan","sub7"
"17",2.3824357163671,2.13914742573108,4.57239822948647,0.567990103936087,3.80389482884521,0.547506339580604,"norm_quan","sub7"
"18",2.3824357163671,2.13914742573108,3.96997253466542,1.14205622049581,3.6727884826091,-0.0172929436474658,"norm_quan","sub7"
"19",2.3824357163671,2.13914742573108,4.2885746842675,0.528483676490129,3.70574903076534,0.171244945353523,"norm_quan","sub7"
"20",2.3824357163671,2.13914742573108,4.1317001052371,0.785782019479162,4.11070838881745,-0.029787142720352,"norm_quan","sub7"
"21",2.3824357163671,2.13914742573108,5.06371564491603,0.716530941617071,3.95709881703377,0.0699728481350992,"norm_quan","sub7"
"22",2.3824357163671,2.13914742573108,4.83238017551771,0.561422637695882,4.1818639797892,0.335325683354257,"norm_quan","sub7"
"23",2.3824357163671,2.13914742573108,3.9670894525013,0.960174639372401,3.71852481326028,0.103417730922073,"norm_quan","sub7"
"24",2.3824357163671,2.13914742573108,3.47427652467581,0.983218016795169,3.24103612705183,0.0299399555662712,"norm_quan","sub7"
"25",2.3824357163671,2.13914742573108,2.92711696074585,0.692554238684786,2.97548300787285,0.0109136058138251,"norm_quan","sub7"
"26",2.3824357163671,2.13914742573108,3.73647938689023,0.347885611429339,3.23924318194676,0.316492692897629,"norm_quan","sub7"
"27",2.3824357163671,2.13914742573108,3.11564138508426,0.821395938710069,3.10291294104428,-0.0593746229913359,"norm_quan","sub7"
"28",2.3824357163671,2.13914742573108,3.73504465324878,0.817594328558246,3.14881784509055,0.251934513037545,"norm_quan","sub7"
"29",2.3824357163671,2.13914742573108,3.35755557100277,0.515018621799428,2.91434136496744,0.00702820276520377,"norm_quan","sub7"
"30",2.3824357163671,2.13914742573108,3.78826242822229,0.371532826102482,3.03637244970879,0.621660746185249,"norm_quan","sub7"
"31",2.3824357163671,2.13914742573108,3.94162228035172,0.487849821797125,3.75005874388995,0.447285775018733,"norm_quan","sub7"
"32",2.3824357163671,2.13914742573108,3.67446637927694,0.91718478635036,3.67514216811852,-0.162213085844158,"norm_quan","sub7"
"33",2.3824357163671,2.13914742573108,2.3922252689864,0.43741312744024,2.04682496755233,0.448262153027973,"norm_quan","sub7"
"34",2.3824357163671,2.13914742573108,3.26590469357294,0.551717943401211,2.22020231378121,0.60804832541752,"norm_quan","sub7"
"35",2.3824357163671,2.13914742573108,3.60786658742349,0.373749294823207,3.93401545136325,0.234467836256691,"norm_quan","sub7"
"36",2.3824357163671,2.13914742573108,3.81538634540053,0.960885676916406,3.43729886331276,0.272265501614524,"norm_quan","sub7"
"37",2.3824357163671,2.13914742573108,3.946922325644,0.84132950185856,3.13692939255299,0.367385024995456,"norm_quan","sub7"
"38",2.3824357163671,2.13914742573108,2.90033532716525,0.419384357067814,2.92495302775839,0.284523914306387,"norm_quan","sub7"
"39",2.3824357163671,2.13914742573108,3.74613237659841,0.338574098981443,3.29725634699887,0.31767727518322,"norm_quan","sub7"
"40",2.3824357163671,2.13914742573108,3.83281819561595,0.545379443508867,3.1123476384665,0.390120736018479,"norm_quan","sub7"
"41",2.3824357163671,2.13914742573108,4.09861207381894,0.638831220781651,3.50873710555115,0.0485475157083943,"norm_quan","sub7"
"42",2.3824357163671,2.13914742573108,4.48951439381722,0.827214813532704,3.76849609855173,0.293960794318225,"norm_quan","sub7"
"43",2.3824357163671,2.13914742573108,4.80088423245449,0.98758121645403,4.73927323877514,0.492170610237514,"norm_quan","sub7"
"44",2.3824357163671,2.13914742573108,3.64547698711764,0.796147631712562,3.03656905350104,0.420378772695415,"norm_quan","sub7"
"45",2.3824357163671,2.13914742573108,4.3068571463053,0.532080913943947,3.91534818295666,0.00497621441461615,"norm_quan","sub7"
"46",2.3824357163671,2.13914742573108,4.2190820666552,0.747423132758253,3.54081849765026,-0.134410306804834,"norm_quan","sub7"
"47",2.3824357163671,2.13914742573108,4.41467731883402,0.841679632910591,4.08574010684564,0.0731202593564964,"norm_quan","sub7"
"48",2.3824357163671,2.13914742573108,3.60411178063185,0.456064650475335,3.35773100403053,0.0429915729412436,"norm_quan","sub7"
"49",2.3824357163671,2.13914742573108,4.94488104606289,0.875893176645406,4.28581416416846,0.642698737541247,"norm_quan","sub7"
"50",2.3824357163671,2.13914742573108,5.32862897107627,0.5403885072932,4.69597870572748,0.475494372747045,"norm_quan","sub7"
"51",2.3824357163671,2.13914742573108,3.53813212829703,0.624112917802903,2.94012263661299,0.203858561346848,"norm_quan","sub7"
"52",2.3824357163671,2.13914742573108,4.12188977536973,0.697712958524422,3.58754977280745,0.244042058807865,"norm_quan","sub7"
"53",2.3824357163671,2.13914742573108,3.68236344434814,0.964236649110434,3.54985138636392,0.0956933191496909,"norm_quan","sub7"
"54",2.3824357163671,2.13914742573108,3.15627143428306,0.38370116845536,2.79543653124364,0.248558966700491,"norm_quan","sub7"
"55",2.3824357163671,2.13914742573108,3.56057261853912,0.408828940814114,3.559603158399,0.385527238455687,"norm_quan","sub7"
"56",2.3824357163671,2.13914742573108,5.15318030406487,1.09667024734658,4.70985384007976,-0.0482176554636946,"norm_quan","sub7"
"57",2.3824357163671,2.13914742573108,3.1287792934878,0.874679318774904,3.13076391366456,-0.111433042888583,"norm_quan","sub7"
"58",2.3824357163671,2.13914742573108,4.48047288004518,0.372865166055342,3.73316546877961,-0.151976115253619,"norm_quan","sub7"
"59",2.3824357163671,2.13914742573108,4.21800486562554,0.904509097055425,3.80287519304282,0.212073338593095,"norm_quan","sub7"
"60",2.3824357163671,2.13914742573108,3.58863997203838,0.591986814038629,3.17845792807599,0.106229262588261,"norm_quan","sub7"
"61",2.3824357163671,2.13914742573108,3.76993120823075,0.861615432293484,3.08558077923173,0.268135405354013,"norm_quan","sub7"
"62",2.3824357163671,2.13914742573108,3.76784837483828,0.528659094453892,3.69472464608962,-0.006100345154048,"norm_quan","sub7"
"63",2.3824357163671,2.13914742573108,4.17444211760987,0.536225125497567,3.3321727048974,0.203369711995246,"norm_quan","sub7"
"64",2.3824357163671,2.13914742573108,3.86147521363329,0.725117543871043,3.24722082777491,0.120703776083702,"norm_quan","sub7"
"65",2.3824357163671,2.13914742573108,4.45260987978707,1.02435425986998,4.09045586987915,0.0157997364947455,"norm_quan","sub7"
"66",2.3824357163671,2.13914742573108,3.61574153961571,0.935631625151799,3.19687633738553,0.749797178147347,"norm_quan","sub7"
"67",2.3824357163671,2.13914742573108,4.66354717374029,0.858802412618772,3.83471204888243,-0.0451286348182223,"norm_quan","sub7"
"68",2.3824357163671,2.13914742573108,3.14141122906118,0.802583896301191,3.50734049572589,0.09567068804137,"norm_quan","sub7"
"69",2.3824357163671,2.13914742573108,3.9187056274174,0.526603679652107,3.35532582641604,0.50315647067873,"norm_quan","sub7"
"70",2.3824357163671,2.13914742573108,3.36130101374279,0.453868026745718,3.11776241970368,0.161571786261717,"norm_quan","sub7"
"71",2.3824357163671,2.13914742573108,4.05979596257107,0.397512348895272,3.74114225779553,0.0106739035167136,"norm_quan","sub7"
"72",2.3824357163671,2.13914742573108,4.23161682674761,0.288696640126426,3.40303314498802,0.280945838456792,"norm_quan","sub7"
"73",2.3824357163671,2.13914742573108,3.44250113304304,0.568184471946382,3.14230471056033,0.556296653751039,"norm_quan","sub7"
"74",2.3824357163671,2.13914742573108,2.75918738317506,0.417076795302033,2.44770635319673,-0.0382251134260247,"norm_quan","sub7"
"75",2.3824357163671,2.13914742573108,4.01317694227012,0.685660115965631,3.36061049574066,0.236087562136155,"norm_quan","sub7"
"76",2.3824357163671,2.13914742573108,4.5495596900817,0.910710182563019,4.17591011343251,0.214747771228164,"norm_quan","sub7"
"77",2.3824357163671,2.13914742573108,5.27969817886146,0.867992798312829,4.86146337427713,-0.0757694412802243,"norm_quan","sub7"
"78",2.3824357163671,2.13914742573108,4.30092410413381,0.584340216705673,3.77633218265711,0.482852459845867,"norm_quan","sub7"
"79",2.3824357163671,2.13914742573108,3.44753921689135,0.971787208446097,3.08772539458281,0.260535943017265,"norm_quan","sub7"
"80",2.3824357163671,2.13914742573108,3.54194937575165,0.742087858565066,2.89627914922228,0.440136851965224,"norm_quan","sub7"
"81",2.3824357163671,2.13914742573108,3.9057047028333,0.754624839868416,3.57030465015897,0.61617296830682,"norm_quan","sub7"
"82",2.3824357163671,2.13914742573108,3.35100178183245,0.396602906254494,3.01288058609417,0.0271633688221764,"norm_quan","sub7"
"83",2.3824357163671,2.13914742573108,3.80398686542292,0.619601016691557,3.4108571008846,0.171816515189187,"norm_quan","sub7"
"84",2.3824357163671,2.13914742573108,4.48444140155705,0.287290039624424,4.10502240436797,-0.0845822887701322,"norm_quan","sub7"
"85",2.3824357163671,2.13914742573108,3.00559284336649,0.348988536256593,2.65144986925696,0.354130135379966,"norm_quan","sub7"
"86",2.3824357163671,2.13914742573108,3.53576403545368,0.593294796246978,2.9094990497745,0.0323348209875585,"norm_quan","sub7"
"87",2.3824357163671,2.13914742573108,4.53062557332975,0.389335024210906,3.63477829309549,0.0302047558898182,"norm_quan","sub7"
"88",2.3824357163671,2.13914742573108,3.31401379435936,0.683204038484225,3.24011395682781,0.381303198839683,"norm_quan","sub7"
"89",2.3824357163671,2.13914742573108,3.22521632817501,0.389790925457884,2.48880042884177,0.510754922609727,"norm_quan","sub7"
"90",2.3824357163671,2.13914742573108,3.8709165826879,0.948860207013217,3.58274299466756,0.380038501786343,"norm_quan","sub7"
"91",2.3824357163671,2.13914742573108,3.19053074102119,0.618594757633529,3.08190424829437,0.142488297613254,"norm_quan","sub7"
"92",2.3824357163671,2.13914742573108,3.83758894908133,0.886287870045482,3.44906806900466,-0.0766705006988002,"norm_quan","sub7"
"93",2.3824357163671,2.13914742573108,4.58562269280079,0.521352619446428,3.90129943449399,0.271048613704755,"norm_quan","sub7"
"94",2.3824357163671,2.13914742573108,3.27601182470022,0.457713033964441,3.38588179979747,0.45330734143327,"norm_quan","sub7"
"95",2.3824357163671,2.13914742573108,3.67779234936859,0.535248585899263,3.2395387956069,0.124531661505118,"norm_quan","sub7"
"96",2.3824357163671,2.13914742573108,3.93087796524252,0.446446822119981,3.40356225167421,-0.0182662592932621,"norm_quan","sub7"
"97",2.3824357163671,2.13914742573108,2.83613321397801,0.352029880173314,2.78697942388584,0.339786432815401,"norm_quan","sub7"
"98",2.3824357163671,2.13914742573108,3.92135587489733,0.84236597293572,3.81507714845435,0.140451524596513,"norm_quan","sub7"
"99",2.3824357163671,2.13914742573108,3.89095882379348,0.675248655109188,3.56704797293468,0.156708515083754,"norm_quan","sub7"
"100",2.3824357163671,2.13914742573108,4.29976445039736,0.921799041705196,3.93634393926475,0.1254160777187,"norm_quan","sub7"
