"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.872651588052621,4.84046131555122,0.51955300728066,7.4712191950408,0.799842533899592,0.646442933564016,"rank","sub7"
"2",0.872651588052621,4.84046131555122,0.463494001585219,7.24429022763862,0.679158745087954,0.196787574398402,"rank","sub7"
"3",0.872651588052621,4.84046131555122,0.975915319329051,7.25133296629816,1.1382552532033,0.495197524359855,"rank","sub7"
"4",0.872651588052621,4.84046131555122,0.350536107403479,5.76670908722265,1.17217893990293,0.0766923661603802,"rank","sub7"
"5",0.872651588052621,4.84046131555122,0.159447039005712,9.32739983246507,0.81171789528073,0.188019941348519,"rank","sub7"
"6",0.872651588052621,4.84046131555122,0.622993498735585,7.84201112261568,1.6216629386822,0.171329531155587,"rank","sub7"
"7",0.872651588052621,4.84046131555122,0.293072656163089,6.77389695334844,1.00587452942247,0.263588531173395,"rank","sub7"
"8",0.872651588052621,4.84046131555122,0.453837970243844,7.16454672293693,0.777280434961411,0.107869803252371,"rank","sub7"
"9",0.872651588052621,4.84046131555122,0.444006900188902,5.62748466096413,0.412414239324538,0.211809625464939,"rank","sub7"
"10",0.872651588052621,4.84046131555122,0.217457619015169,6.78512015586632,0.748125428679852,0.276612214828989,"rank","sub7"
"11",0.872651588052621,4.84046131555122,0.214440102048458,5.07658399704161,0.406185787639739,0.304784864273144,"rank","sub7"
"12",0.872651588052621,4.84046131555122,0.459572921289236,6.14404055294417,0.994083463807128,0.177423908465558,"rank","sub7"
"13",0.872651588052621,4.84046131555122,0.602583017522589,6.88828995914844,0.741246807504102,0.350775283612545,"rank","sub7"
"14",0.872651588052621,4.84046131555122,0.488811581482424,6.02326223634607,0.595859479953079,0.174187000838607,"rank","sub7"
"15",0.872651588052621,4.84046131555122,0.67703778164469,5.16526036935317,0.900055164059293,0.543580991267849,"rank","sub7"
"16",0.872651588052621,4.84046131555122,0.523171484063664,7.06502743129728,0.783417979034748,0.0804825815288686,"rank","sub7"
"17",0.872651588052621,4.84046131555122,0.409874073793001,4.7057339615324,0.884763021311603,0.224199033987391,"rank","sub7"
"18",0.872651588052621,4.84046131555122,0.460435994142171,7.11066935475123,0.459367940201618,0.387028091226261,"rank","sub7"
"19",0.872651588052621,4.84046131555122,0.64674523259141,6.85288558334187,1.18046035363576,0.456900655539441,"rank","sub7"
"20",0.872651588052621,4.84046131555122,0.380064035319046,8.47125890894815,0.564474688859386,0.16553708946899,"rank","sub7"
"21",0.872651588052621,4.84046131555122,0.591416377932321,5.58026198200449,0.990091854955793,0.0119267666063716,"rank","sub7"
"22",0.872651588052621,4.84046131555122,0.350062131573398,7.05332537840032,1.18747377303804,0.0540950902288346,"rank","sub7"
"23",0.872651588052621,4.84046131555122,0.642574839213719,8.77198640995446,1.14317262603106,0.176649458398704,"rank","sub7"
"24",0.872651588052621,4.84046131555122,0.411055154876259,5.63200940981955,0.754771070618497,0.213796022373067,"rank","sub7"
"25",0.872651588052621,4.84046131555122,0.483328815275677,7.14708488677515,0.945004331421476,0.407707858906333,"rank","sub7"
"26",0.872651588052621,4.84046131555122,0.217840547182457,7.28355669330865,0.618430321618119,0.285722269148325,"rank","sub7"
"27",0.872651588052621,4.84046131555122,0.762618066953497,7.24252383840509,1.28422783520075,0.233711857275416,"rank","sub7"
"28",0.872651588052621,4.84046131555122,0.419308788244247,5.93695631249499,0.65084450735457,0.146325193790591,"rank","sub7"
"29",0.872651588052621,4.84046131555122,0.245541233075827,7.20640415311949,0.329638050594285,0.233986447902412,"rank","sub7"
"30",0.872651588052621,4.84046131555122,0.352772074320169,8.2672781122597,1.12386601780498,0.464048964583537,"rank","sub7"
"31",0.872651588052621,4.84046131555122,0.538888477082038,6.80361346645032,0.746199153403787,0.674203177380506,"rank","sub7"
"32",0.872651588052621,4.84046131555122,0.593679201761188,5.13992734635509,0.647659299558341,0.435077467594259,"rank","sub7"
"33",0.872651588052621,4.84046131555122,0.383097044018625,6.68006577636072,0.893118178912533,0.244708247942251,"rank","sub7"
