"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"1",2.34575389572809,1.742696150672,4.40557033765775,0.511040967719173,3.69332853254943,0.240109862042252,"cate","0.1","sub7"
"2",2.34575389572809,1.742696150672,2.95850618048675,0.307428408047094,2.61959341670689,1.06243042996528,"cate","0.1","sub7"
"3",2.34575389572809,1.742696150672,2.30041390604246,0.593111423155015,2.27386117855645,-0.113298702519192,"cate","0.1","sub7"
"4",2.34575389572809,1.742696150672,3.30990943229477,0.73907638219082,2.67844943361065,1.63610615291996,"cate","0.1","sub7"
"5",2.34575389572809,1.742696150672,3.73565440251973,0.549865321771492,2.93947528359751,0.742584102870341,"cate","0.1","sub7"
"6",2.34575389572809,1.742696150672,3.30681636867651,0.640672213342025,3.09813403703717,0.631687430289761,"cate","0.1","sub7"
"7",2.34575389572809,1.742696150672,3.70908141063481,0.604964073838247,3.34707893124454,0.217925214707097,"cate","0.1","sub7"
"8",2.34575389572809,1.742696150672,3.89618939993402,1.17997529062425,3.38724386570053,0.720311238130159,"cate","0.1","sub7"
"9",2.34575389572809,1.742696150672,2.93406817035831,1.29046448596791,2.31065013677604,1.17570001226774,"cate","0.1","sub7"
"10",2.34575389572809,1.742696150672,4.26599235990449,0.772346812315627,3.37515519399875,1.43733649778874,"cate","0.1","sub7"
"11",2.34575389572809,1.742696150672,3.34115442586845,0.759216560482092,2.62061678947767,0.773957901354146,"cate","0.1","sub7"
"12",2.34575389572809,1.742696150672,3.5709394426856,0.395429973098915,2.9549659015446,0.815226339639983,"cate","0.1","sub7"
"13",2.34575389572809,1.742696150672,3.0483100564814,0.378564047087877,2.70448851603918,0.851941612929576,"cate","0.1","sub7"
"14",2.34575389572809,1.742696150672,3.07253285544623,0.933248583500027,2.49487884595798,0.905780167445964,"cate","0.1","sub7"
"15",2.34575389572809,1.742696150672,3.13805231258343,0.749217960147272,2.73210668711928,0.94896308636787,"cate","0.1","sub7"
"16",2.34575389572809,1.742696150672,3.84415308243984,1.02330624174603,3.03337421740203,1.20609579836029,"cate","0.1","sub7"
"17",2.34575389572809,1.742696150672,3.93268931993993,0.572524071234875,3.20381397971045,0.290130319125927,"cate","0.1","sub7"
"18",2.34575389572809,1.742696150672,3.35085016993142,0.951897582314166,2.67868693966769,0.75504103491892,"cate","0.1","sub7"
"19",2.34575389572809,1.742696150672,3.67310248034486,0.429283938165013,3.35068711383341,0.139787511063095,"cate","0.1","sub7"
"20",2.34575389572809,1.742696150672,3.64939942557685,0.881106337792124,3.05502856362849,1.05625550442129,"cate","0.1","sub7"
"21",2.34575389572809,1.742696150672,4.40304370996656,0.61685886838074,3.33143735217609,0.213694360628909,"cate","0.1","sub7"
"22",2.34575389572809,1.742696150672,4.1769037618179,0.588592115478877,3.41529153217602,0.779832145924144,"cate","0.1","sub7"
"23",2.34575389572809,1.742696150672,3.38781236668068,0.697206041913192,3.05019382498754,1.00924365810565,"cate","0.1","sub7"
"24",2.34575389572809,1.742696150672,3.06858025691247,0.809093660918199,2.4893436186154,0.748729649082659,"cate","0.1","sub7"
"25",2.34575389572809,1.742696150672,2.61116346209537,0.65109988746163,2.3775151881679,0.520649784202522,"cate","0.1","sub7"
"26",2.34575389572809,1.742696150672,3.27068278616745,0.213440230168827,2.59297176967625,1.06544694285899,"cate","0.1","sub7"
"27",2.34575389572809,1.742696150672,2.5969358277179,0.540436103062726,2.22383946985026,0.259644387808371,"cate","0.1","sub7"
"28",2.34575389572809,1.742696150672,3.17865238679812,0.64205983490265,2.5464857199647,0.274503832702173,"cate","0.1","sub7"
"29",2.34575389572809,1.742696150672,2.95647653920762,0.542444171181983,2.17750461321958,0.297600153340632,"cate","0.1","sub7"
