"","X1","X2","X3","X4","X5","X6","tran","by","subset"
"1",0.220616542464417,2.0114029742948,0.0163704588048855,3.16368668587843,0.202297804162374,1.53899734259318,"cate","0.2","sub11"
"2",0.220616542464417,2.0114029742948,0.0401035866251168,2.40733865630209,0.310595998102817,1.18353341549512,"cate","0.2","sub11"
"3",0.220616542464417,2.0114029742948,-0.011407217821289,2.03841376308162,0.0991506562435509,0.801817845445305,"cate","0.2","sub11"
"4",0.220616542464417,2.0114029742948,0.0324404990908407,2.1924495888247,0.388390077926629,0.520698522580643,"cate","0.2","sub11"
"5",0.220616542464417,2.0114029742948,0.0381053757262701,1.85087942653904,0.506995128470479,0.739081266617685,"cate","0.2","sub11"
"6",0.220616542464417,2.0114029742948,-0.0103228279515716,2.57353630040627,0.338852158329941,1.22977160781757,"cate","0.2","sub11"
"7",0.220616542464417,2.0114029742948,-0.0251002064911181,2.56985879124947,0.0568407835245398,1.52818955927139,"cate","0.2","sub11"
"8",0.220616542464417,2.0114029742948,0.0902951868527167,2.24667350485401,0.4084382310604,1.75593147908483,"cate","0.2","sub11"
"9",0.220616542464417,2.0114029742948,0.117031167881657,1.68701105753215,0.340662006094206,0.882138126420084,"cate","0.2","sub11"
"10",0.220616542464417,2.0114029742948,0.0418785316140978,1.96484227462095,0.0931431041441769,1.66838583794321,"cate","0.2","sub11"
"11",0.220616542464417,2.0114029742948,0.00672815802926566,3.17294069226672,0.353293800909109,2.37044200682899,"cate","0.2","sub11"
"12",0.220616542464417,2.0114029742948,-0.0370567835319085,2.43087769869749,-0.0286836432675038,1.640899345796,"cate","0.2","sub11"
"13",0.220616542464417,2.0114029742948,-0.00214321728606333,2.41612362364592,0.314343344196262,1.21921055131655,"cate","0.2","sub11"
"14",0.220616542464417,2.0114029742948,0.0938695044533451,2.6451940074052,0.243000318530502,1.05887508810795,"cate","0.2","sub11"
"15",0.220616542464417,2.0114029742948,0.0375654207710268,2.24204944267748,0.244387256324695,1.32035069685773,"cate","0.2","sub11"
"16",0.220616542464417,2.0114029742948,0.00262379108147256,2.43716758687796,0.0223063291430321,0.90821114319317,"cate","0.2","sub11"
"17",0.220616542464417,2.0114029742948,-0.00891169117464143,2.97676130797792,0.250997500805576,1.50274275040258,"cate","0.2","sub11"
"18",0.220616542464417,2.0114029742948,-0.0102393463201312,2.24037064302437,0.0468691598751772,0.897529139923877,"cate","0.2","sub11"
"19",0.220616542464417,2.0114029742948,-0.0122750048885841,2.49232369972704,0.215392142148223,1.72255785991115,"cate","0.2","sub11"
"20",0.220616542464417,2.0114029742948,0.0284715240068961,2.27896218862222,0.24939920757726,0.634032585427697,"cate","0.2","sub11"
"21",0.220616542464417,2.0114029742948,0.00531013195336236,2.4557728926181,0.207648178680405,1.08206942148722,"cate","0.2","sub11"
"22",0.220616542464417,2.0114029742948,0.0316558118546312,2.11172915135351,0.33870515220676,1.29385200492744,"cate","0.2","sub11"
"23",0.220616542464417,2.0114029742948,0.0102238407085757,2.88837694140152,0.381562395909623,1.42614092719993,"cate","0.2","sub11"
"24",0.220616542464417,2.0114029742948,0.001814243240801,2.06415149268207,0.244865488614316,0.76440448284596,"cate","0.2","sub11"
"25",0.220616542464417,2.0114029742948,0.0963514351792772,2.05425421249373,0.175555418274024,1.08785352041369,"cate","0.2","sub11"
"26",0.220616542464417,2.0114029742948,-0.0142691684186714,2.29664984443556,-0.0569184832396175,0.99440041054339,"cate","0.2","sub11"
"27",0.220616542464417,2.0114029742948,0.0205935360513469,2.40327264411753,0.275428572921021,1.45760992446698,"cate","0.2","sub11"
"28",0.220616542464417,2.0114029742948,0.00417553261599949,1.71077616241009,0.121285151953806,1.47654469688893,"cate","0.2","sub11"
