"","X1","X2","X3","X4","X5","X6","tran","subset"
"1",0.580521937295465,6.28197933044548,-0.0604095098484841,3.37998987070494,2.25030708040712,0.309764722651508,"log","full"
"2",0.580521937295465,6.28197933044548,0.0070807588396605,3.166190682344,2.19673486464151,0.347242188115226,"log","full"
"3",0.580521937295465,6.28197933044548,0.117007899842697,2.59522114997195,2.04271315714311,0.378353964726858,"log","full"
"4",0.580521937295465,6.28197933044548,-0.0337096497940627,4.10824662730383,2.47552711858384,0.206267119608668,"log","full"
"5",0.580521937295465,6.28197933044548,0.217890782010888,2.92721416071415,1.33483017051667,0.744922719041562,"log","full"
"6",0.580521937295465,6.28197933044548,0.0427948902943775,2.9793746872258,1.68258782960813,0.469422153880748,"log","full"
"7",0.580521937295465,6.28197933044548,-0.000971707914145498,4.41272636470947,2.75632324409904,0.643340888674453,"log","full"
"8",0.580521937295465,6.28197933044548,0.511266194148004,3.79982678907532,2.29205878876335,0.148858324116448,"log","full"
"9",0.580521937295465,6.28197933044548,0.371500525575792,3.51804929190909,2.53353142449655,0.798165606722651,"log","full"
"10",0.580521937295465,6.28197933044548,-0.00104203048725668,2.81314043423666,1.74458982855428,0.670336897453289,"log","full"
"11",0.580521937295465,6.28197933044548,0.11217358905514,2.77815236790266,1.64418719090141,0.209107910760695,"log","full"
"12",0.580521937295465,6.28197933044548,-0.0828094161070237,3.60748287566446,1.67764581159081,0.214317126969673,"log","full"
"13",0.580521937295465,6.28197933044548,0.147219981190254,3.43266432274616,2.06211536287023,0.26010393014756,"log","full"
"14",0.580521937295465,6.28197933044548,0.127354601251587,3.42014392746992,2.62390948664539,0.666375752432451,"log","full"
"15",0.580521937295465,6.28197933044548,0.137583144864868,2.9387479907604,1.85127223284963,0.557893325413393,"log","full"
"16",0.580521937295465,6.28197933044548,0.0562312632466272,3.30753217389244,2.31225200149479,0.31905309274612,"log","full"
"17",0.580521937295465,6.28197933044548,0.265643793948859,3.16839688036132,1.70044029243555,0.308387011501208,"log","full"
"18",0.580521937295465,6.28197933044548,-0.108151364730544,4.19231453075763,1.57895477526256,0.405950687485431,"log","full"
"19",0.580521937295465,6.28197933044548,-0.129448873472272,3.1970071496088,1.83966334288696,0.312382140605061,"log","full"
