"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.0760996969753,7.50718230160031,28.6450170923504,12.3720983834856,0,12.1244212379334,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.5174533126816,8.01955139512096,29.0153552302423,12.3720983834856,0,12.7873683820094,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,13.3632336585448,3.81372377687216,22.9127435402174,12.3720983834856,0,5.82946616654592,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.5287698706446,8.01475246797703,29.0427872733122,12.3720983834856,0,13.0343915277394,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.2330625914211,7.73983788435398,28.7262872984882,12.3720983834856,0,12.063992518877,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,17.4241271761809,7.03741853851242,27.8108358138494,12.3720983834856,0,11.9346365123205,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,17.7981857008743,7.51381775022119,28.0825536515274,12.3720983834856,0,11.6692883439153,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.2750016704507,7.70074835883476,28.8492549820666,12.3720983834856,0,12.3789323168329,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.2671623176967,7.81462258455899,28.7197020508343,12.3720983834856,0,12.3026524310204,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
9.99999999999999,0,0,0,18.1281790183842,7.69708098863642,28.5592770481319,18.3427543468179,7.77885854196024,28.9066501516756,12.3720983834856,0,12.3355306247958,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,30
