"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.6557096039694,3.57381337791588,17.737605830023,10.9038062041274,0,11.1929270560938,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,11.6268134718052,4.58290717471012,18.6707197689003,10.9038062041274,0,11.8671491296131,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.4405869034892,3.38110334624238,17.5000704607361,10.9038062041274,0,11.0529323737593,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.6558907449225,3.57421505648717,17.7375664333579,10.9038062041274,0,11.1950037260933,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,11.1295752015392,4.0741090503555,18.185041352723,10.9038062041274,0,11.4127400273255,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.6242809058531,3.60711287857463,17.6414489331316,10.9038062041274,0,11.0835737354066,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.0466889755582,2.99870716956639,17.0946707815501,10.9038062041274,0,10.8553799435132,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.1754869166729,3.16888891634447,17.1820849170014,10.9038062041274,0,10.859865746957,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.9255385403311,3.8460962856151,18.0049807950471,10.9038062041274,0,11.3492440498935,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,9.99635465185183,2.92119741089106,17.0715118928126,10.9038062041274,0,10.8379756965054,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,9.83774900662726,2.78376950216836,16.8917285110862,10.9038062041274,0,10.7748259227916,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.1531414399721,3.1082424919861,17.1980403879581,10.9038062041274,0,10.9339988460226,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.1935232254892,3.11259395370154,17.2744524972769,10.9038062041274,0,10.9274040648853,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,13.9330709570742,6.96527987483562,20.9008620393128,10.9038062041274,0,13.4424199373607,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.3895319314171,3.31567233695775,17.4633915258764,10.9038062041274,0,11.1093475060443,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.2039310173092,3.16479537622612,17.2430666583922,10.9038062041274,0,10.9380107772319,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.1292554861297,3.05382019588761,17.2046907763718,10.9038062041274,0,10.9627122278058,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,10.0616774574148,3.03661828484781,17.0867366299817,10.9038062041274,0,10.7812800920897,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
9.99999999999999,0,0,0,10.2221993092092,3.24149144354995,17.2029071748685,9.68532794368598,2.82974962250645,16.5409062648655,10.9038062041274,0,10.5187567190772,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,39
