"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.62425780473246,-4.27240359996334,11.5209192094283,6.33365726916326,0,5.77934151022941,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.7044874478963,-4.29344099568167,11.7024158914743,6.33365726916326,0,6.07061294467982,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.81756743765522,-4.17675976291572,11.8118946382262,6.33365726916326,0,6.2283646143795,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.85084832869795,-4.201906182412,11.9036028398079,6.33365726916326,0,6.42267177795887,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,4.19987457918835,-3.834687000168,12.2344361585447,6.33365726916326,0,6.54073060760222,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,5.70671130271543,-2.26024382579436,13.6736664312252,6.33365726916326,0,6.93667413948015,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.87579045867431,-4.13742067669184,11.8890015940405,6.33365726916326,0,6.16483024096587,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,4.57940103383463,-3.47191178409793,12.6307138517672,6.33365726916326,0,6.48482397829538,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.79820430359642,-4.10541172793123,11.7018203351241,6.33365726916326,0,6.11707129403734,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.14126934740777,-4.65690392738514,10.9394426222007,6.33365726916326,0,5.30716310360551,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,3.80830387887816,-4.23964600411686,11.8562537618732,6.33365726916326,0,6.29081480767618,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,4.04238433755879,-3.97105523507819,12.0558239101958,6.33365726916326,0,6.32397082767262,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
9.99999999999999,0,0,0,4.01137197026106,-3.92860596007252,11.9513499005946,4.48715060228478,-3.51006604172772,12.4843672462973,6.33365726916326,0,6.27063371949745,0,"normal","un",1000,100,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",100,0.5,1e+05,TRUE,19
