"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","EigenPrism_main","EigenPrism_CI1","EigenPrism_CI2","sub_EigenPrism_main","sub_EigenPrism_CI1","sub_EigenPrism_CI2","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.0727782153126,12.2807516541105,21.8648047765147,18.2472361471863,0,18.2461197914909,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.0824214202669,12.3112486567689,21.8535941837649,18.2472361471863,0,18.2866300475049,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.0363461339943,12.2482985131577,21.8243937548309,18.2472361471863,0,18.2875330768942,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.2872285150835,12.5089645777076,22.0654924524594,18.2472361471863,0,18.5419964151679,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.0867098476262,12.3119900980369,21.8614295972155,18.2472361471863,0,18.2486024198837,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.05334859097,12.3000053585467,21.8066918233932,18.2472361471863,0,18.1137215500974,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,16.9119513249511,12.1262753804557,21.6976272694465,18.2472361471863,0,18.1360732322677,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.4484121013823,12.6617405090721,22.2350836936925,18.2472361471863,0,18.6270394195878,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,16.6638233329968,11.8869897394128,21.4406569265808,18.2472361471863,0,17.6436212282013,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.0446074013319,12.2552296480614,21.8339851546023,18.2472361471863,0,18.1474020988905,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.0642939431713,12.3015717954964,21.8270160908461,18.2472361471863,0,18.1418823992311,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
9.99999999999999,0,0,0,17.0356634586168,12.2599523554235,21.8113745618101,17.1951134893831,12.4050209606276,21.9852060181386,18.2472361471863,0,18.5010791273026,0,"normal","un",1000,500,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",500,0.5,1e+05,TRUE,38
