"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.8373097680232,10.0554650874869,10.5472652866386,0,11.8137328337085,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,9.21398760954871,10.5472652866386,0,9.77154132091014,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,10.3388733563193,10.5472652866386,0,9.75013562386076,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,8.13887427176974,10.5472652866386,0,12.269502511119,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,8.63331278761347,10.5472652866386,0,12.7124069780955,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,10.1190188112606,10.5472652866386,0,10.4831048518981,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,10.5092775298191,10.5472652866386,0,9.73961485942159,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,9.75599255209787,10.5472652866386,0,10.6361879658527,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,9.93034380992262,10.5472652866386,0,11.5979983108256,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,10.7506901721176,10.5472652866386,0,8.89308263356389,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,8.77053377952999,10.5472652866386,0,9.41692745556929,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,8.49241310093304,10.5472652866386,0,11.399309788013,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,10.5096484135413,10.5472652866386,0,11.374406622896,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,9.75476785695199,10.5472652866386,0,10.04357973383,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,9.75051897909091,10.5472652866386,0,9.39177299950769,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,12.2393766746293,10.5472652866386,0,11.1812542705205,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,8.41862140474907,10.5472652866386,0,12.4812286182547,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
10,0,0,0,9.8373097680232,8.66757427840286,10.5472652866386,0,13.3702747599217,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,114
