"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.86454516444489,10.1240506140148,11.691092156759,0,11.7799994257981,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.72406933413389,11.691092156759,0,11.0195042257199,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.2560307171409,11.691092156759,0,10.0053305811482,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,11.0071940823969,11.691092156759,0,11.9739358318513,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.18942440469246,11.691092156759,0,10.8154245337147,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.7383073731663,11.691092156759,0,13.2624269793038,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.6413613197386,11.691092156759,0,13.0439139072465,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.45346979748089,11.691092156759,0,13.0712441563052,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.06288244445871,11.691092156759,0,11.8220411448262,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.19419284678535,11.691092156759,0,12.4103691820362,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,7.91959352473603,11.691092156759,0,12.2955746188561,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.7813856116822,11.691092156759,0,13.7542417297598,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,11.3124146949349,11.691092156759,0,12.0733594030919,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,11.3003677572684,11.691092156759,0,12.2342604234768,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.56406217390586,11.691092156759,0,11.9696953431233,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.65365270214042,11.691092156759,0,13.59931862508,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,8.47029701745961,11.691092156759,0,12.4321723441884,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.7638408701066,11.691092156759,0,13.5179178222042,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.44598248037751,11.691092156759,0,12.8041229678113,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.54322417457675,11.691092156759,0,10.9693747362882,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.68336530949279,11.691092156759,0,12.3215916740924,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.93718263571215,11.691092156759,0,12.0187883149704,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.03831117642368,11.691092156759,0,11.675360377249,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,8.98432865314441,11.691092156759,0,12.1253901085336,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.15777488112606,11.691092156759,0,11.4346888436743,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,8.79264143304002,11.691092156759,0,8.90247675543261,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.80445662429025,11.691092156759,0,10.2898387652563,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.3013018722929,11.691092156759,0,14.3995192608712,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.52829518916671,11.691092156759,0,10.9821404817965,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,8.95843177646699,11.691092156759,0,12.0248103002011,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.4941496957161,11.691092156759,0,9.97708646824958,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.3062397448625,11.691092156759,0,12.7993184818175,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.9257732875971,11.691092156759,0,10.3392530311472,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.62624960235958,11.691092156759,0,15.2273270866305,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,9.85963403355479,11.691092156759,0,12.9988857638742,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.4748162512428,11.691092156759,0,14.3433761278758,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.0824850183928,11.691092156759,0,14.7929089344855,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.8982831870059,11.691092156759,0,10.8339469455092,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,8.76162819051965,11.691092156759,0,10.8443795491245,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.4294595349552,11.691092156759,0,11.9769553545379,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
10,0,0,0,9.86454516444489,10.3406962555666,11.691092156759,0,8.61969140514956,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,623
