"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.85633122489064,10.0007587750856,9.87773564262288,0,9.32935965391495,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.8762573284445,9.87773564262288,0,10.6301307026538,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.98868819039813,9.87773564262288,0,9.63536791311345,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.02652933773824,9.87773564262288,0,12.7764992422009,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.7233728631861,9.87773564262288,0,10.219728573026,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.93411723206245,9.87773564262288,0,9.10153525763408,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.4155633405195,9.87773564262288,0,9.44884707615667,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.5604063887691,9.87773564262288,0,11.035847330224,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.4153112528953,9.87773564262288,0,9.36815716561234,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.6217408005703,9.87773564262288,0,9.56310048689594,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.00775418560527,9.87773564262288,0,9.32279053533075,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.7577936139928,9.87773564262288,0,10.8226073231882,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.5667342372071,9.87773564262288,0,7.65653423213916,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.19909029891198,9.87773564262288,0,11.9397881154357,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,11.4870628857539,9.87773564262288,0,9.36473288559128,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.4519949633006,9.87773564262288,0,8.84937456106493,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.98323150650311,9.87773564262288,0,11.3033950780416,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,11.6285471364494,9.87773564262288,0,8.80507532000678,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.1856614220632,9.87773564262288,0,10.4109161632195,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.7783945976542,9.87773564262288,0,10.4104802107483,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.505135281493,9.87773564262288,0,10.869975142418,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.17307864447617,9.87773564262288,0,8.40171055728162,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,10.0531209176117,9.87773564262288,0,10.6824706161544,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
10,0,0,0,9.85633122489064,9.59048431588811,9.87773564262288,0,8.76103751460139,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,596
