"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.90319972263016,10.7002915965377,11.1691787701856,0,9.31340759583755,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.31677453594684,11.1691787701856,0,9.4127091056838,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.55804987381088,11.1691787701856,0,9.70064236160024,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.0253379716771,11.1691787701856,0,9.35813041106576,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.55952184757111,11.1691787701856,0,11.6241351376393,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.93358738401352,11.1691787701856,0,11.9335543002973,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.47541741569147,11.1691787701856,0,11.7617694815412,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.20917469471562,11.1691787701856,0,11.8477188263471,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.70473182782203,11.1691787701856,0,11.6970323084468,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.61461688066598,11.1691787701856,0,9.88038071274728,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.53112769217358,11.1691787701856,0,9.16322852354105,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.87553903622716,11.1691787701856,0,10.5129555496188,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,10.14575813374,11.1691787701856,0,10.5085530287861,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.67638791760963,11.1691787701856,0,11.2257172978876,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.69297641038614,11.1691787701856,0,10.3530267232976,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.36360854459887,11.1691787701856,0,10.1829387217599,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.58766433358026,11.1691787701856,0,12.0394668132984,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.51896712213501,11.1691787701856,0,12.2759792909703,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.59840849457122,11.1691787701856,0,13.6022079785196,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.70175000047806,11.1691787701856,0,9.51699153066583,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.70162328164112,11.1691787701856,0,9.4060125136241,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.97612342310246,11.1691787701856,0,11.453317243593,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,7.97203900102468,11.1691787701856,0,10.1807121186853,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.41154425946751,11.1691787701856,0,12.2197775703265,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.93948751324392,11.1691787701856,0,10.4813289649206,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.90240959930654,11.1691787701856,0,12.9590211698274,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.49023443216664,11.1691787701856,0,12.1584582844068,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.72316948149311,11.1691787701856,0,12.6057377019674,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.51345695249868,11.1691787701856,0,10.6369549993095,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.79875817759391,11.1691787701856,0,11.9625601789509,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.43233678265909,11.1691787701856,0,10.5429736712366,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.43158077821246,11.1691787701856,0,12.1415307901843,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.96899623417215,11.1691787701856,0,12.3527971505156,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.50784014165655,11.1691787701856,0,13.8632083114972,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.96990472325116,11.1691787701856,0,11.6009567192822,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.99606025901539,11.1691787701856,0,9.8236280452742,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.59714591187484,11.1691787701856,0,10.5668699097132,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.06550356327488,11.1691787701856,0,9.83401488414182,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.78659440495434,11.1691787701856,0,9.46707231964835,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,7.65787923313035,11.1691787701856,0,10.5234447999812,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.53569002848824,11.1691787701856,0,14.4539487614999,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,7.85292216411789,11.1691787701856,0,12.6442441228351,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.42586700426436,11.1691787701856,0,12.44056765712,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,7.58284947465694,11.1691787701856,0,11.0820054969357,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.67132438595021,11.1691787701856,0,11.0854940094195,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.24035979237861,11.1691787701856,0,9.75814946975474,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.55252838272525,11.1691787701856,0,10.6196171786642,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.08580969704361,11.1691787701856,0,8.60986448963434,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.7910386131657,11.1691787701856,0,12.1609126024673,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.55586169754241,11.1691787701856,0,8.73192018590666,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.13754292037159,11.1691787701856,0,10.9209755083832,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,9.36966555359418,11.1691787701856,0,10.6384841747799,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,10.0536965808475,11.1691787701856,0,8.06065268165138,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.11399211108554,11.1691787701856,0,12.3801255319841,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
10,0,0,0,8.90319972263016,8.76647127008434,11.1691787701856,0,9.47617432164292,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,790
