"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.01708569051,10.4290651703484,10.8197891458359,0,8.6832163028331,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.1564018944993,10.8197891458359,0,10.3265271588426,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.308750173719,10.8197891458359,0,10.1235303090975,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.2151206402571,10.8197891458359,0,11.6062387573797,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.2421135445542,10.8197891458359,0,9.45621611295406,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.3221693358865,10.8197891458359,0,8.25755883738391,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.3849200383227,10.8197891458359,0,13.237074563812,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,9.8409689307053,10.8197891458359,0,9.40246581397351,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,9.31261568004179,10.8197891458359,0,12.8224932716893,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.100649476004,10.8197891458359,0,9.11131341598185,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,9.66205122968034,10.8197891458359,0,10.3476524127327,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,10.2000783186887,10.8197891458359,0,11.4226307514983,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,11.443588472738,10.8197891458359,0,8.68273575167497,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,9.361455506304,10.8197891458359,0,11.8594749210338,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
10,0,0,0,10.01708569051,9.60492877456759,10.8197891458359,0,11.006493851176,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,835
