"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.92843585534351,9.97970225623863,9.81153657458556,0,10.2150141821084,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.164981075246,9.81153657458556,0,9.73983215648946,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.74590848923735,9.81153657458556,0,9.99054018396862,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.81810009299169,9.81153657458556,0,9.93651744308944,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.0445741791488,9.81153657458556,0,9.45626366004472,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.60877080945276,9.81153657458556,0,9.60927662886964,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.52911204264224,9.81153657458556,0,9.36756527732736,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.82294236767434,9.81153657458556,0,9.87085274388498,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.78279861408569,9.81153657458556,0,9.42111828910145,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.0299388252532,9.81153657458556,0,8.91262080928876,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.80338181160056,9.81153657458556,0,9.71458543313654,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.69647812764149,9.81153657458556,0,9.44625136964695,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.3501173275761,9.81153657458556,0,10.0289622315931,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.68606693500506,9.81153657458556,0,10.1780630285561,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.9927740899672,9.81153657458556,0,9.85860408080026,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.8775918441709,9.81153657458556,0,9.77799201285887,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.98720700315576,9.81153657458556,0,9.95380594113345,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.1455218694842,9.81153657458556,0,9.08808336235314,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.0895271530949,9.81153657458556,0,9.96539305021558,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.1256034059875,9.81153657458556,0,9.92094967808285,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.1265204697537,9.81153657458556,0,9.82108719582342,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.78216179238663,9.81153657458556,0,9.33078733914912,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,10.0725647190116,9.81153657458556,0,9.50572542311228,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.88572092418622,9.81153657458556,0,9.88329739463464,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
10,0,0,0,9.92843585534351,9.64452717580395,9.81153657458556,0,10.0089785902793,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,113
