"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.88462255462061,9.50947759557727,10.439339175136,0,9.90513589088603,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.17701029357481,10.439339175136,0,10.149188632931,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.8205537418942,10.439339175136,0,10.5855033148219,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.4555964604216,10.439339175136,0,9.35880072832474,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.1379267087987,10.439339175136,0,10.5595700734096,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.895527948007,10.439339175136,0,11.2818802748214,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.5278030864089,10.439339175136,0,8.25504758397088,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,11.0758515825097,10.439339175136,0,11.2239948317128,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,8.63335091575481,10.439339175136,0,9.41496867715179,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,11.1910295825055,10.439339175136,0,10.7046879646347,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,11.6471651312784,10.439339175136,0,9.78841600402025,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.1551592104643,10.439339175136,0,10.6095381552205,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.54967189200051,10.439339175136,0,10.4610506948198,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.87780060765558,10.439339175136,0,11.9032821069268,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.71644084742458,10.439339175136,0,11.0357086037467,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.76338076044776,10.439339175136,0,11.0574109020417,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,9.27996993115482,10.439339175136,0,12.4099895255058,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.4610018494493,10.439339175136,0,11.7919668327977,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.1232876634118,10.439339175136,0,11.6802315757046,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.1022218897385,10.439339175136,0,11.1288904489558,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.8536284949818,10.439339175136,0,10.2843772768285,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.9054386060135,10.439339175136,0,10.3080463591243,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,11.074555614591,10.439339175136,0,9.4179587014342,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
10,0,0,0,9.88462255462061,10.5866810863935,10.439339175136,0,11.1806087575449,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,464
