"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.2616308336007,10.7503833953766,10.6981760862273,0,10.2450698342037,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,10.3931702005663,10.6981760862273,0,10.6981294639984,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.38954283853078,10.6981760862273,0,11.191048981724,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,10.0785492039555,10.6981760862273,0,11.6079912328405,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.81488718098352,10.6981760862273,0,10.0774337249609,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.75906776939157,10.6981760862273,0,10.2590186830873,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.71122504800763,10.6981760862273,0,11.7066689107946,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.19294924384643,10.6981760862273,0,9.38896564563146,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,11.2063266589862,10.6981760862273,0,10.5380083010025,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,10.4262369000194,10.6981760862273,0,10.9583678699414,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,11.4820084129695,10.6981760862273,0,10.6232587607129,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,10.2502007343691,10.6981760862273,0,10.4364197738242,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.86951421313846,10.6981760862273,0,11.5053648386278,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,11.6034363330687,10.6981760862273,0,10.2779393754783,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.28372794687079,10.6981760862273,0,12.1611993337749,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,10.2980370004699,10.6981760862273,0,11.1462174481758,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.87107672582744,10.6981760862273,0,11.1521225976461,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,11.5832938616815,10.6981760862273,0,11.1313038007375,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.9216619908969,10.6981760862273,0,11.6957213868589,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,10.4119837801927,10.6981760862273,0,11.7677377359505,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
10,0,0,0,10.2616308336007,9.78569646870679,10.6981760862273,0,11.9336319397065,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,944
