"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.49578972400118,10.1908646694126,9.34958719655259,0,8.94209041059391,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,8.93763738210003,9.34958719655259,0,10.307730824026,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.71886710114232,9.34958719655259,0,8.2580340087884,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.41231026557603,9.34958719655259,0,8.38392299890881,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,8.89788213904979,9.34958719655259,0,9.11097300998581,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,8.24862233289267,9.34958719655259,0,10.7442143678452,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,10.0181166972652,9.34958719655259,0,9.57210356069836,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,8.73558254831513,9.34958719655259,0,9.19452492151254,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.04021530064369,9.34958719655259,0,8.2894916607096,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,10.565238619775,9.34958719655259,0,9.58895656097418,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,11.9059212729678,9.34958719655259,0,10.5198404740563,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.90516701743991,9.34958719655259,0,11.2943774754046,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.84225610574965,9.34958719655259,0,11.4474435512575,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.04059457250378,9.34958719655259,0,9.60043588990023,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,10.1851667316722,9.34958719655259,0,9.87959808362255,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.71531312795676,9.34958719655259,0,9.30040528831629,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.52775279364535,9.34958719655259,0,7.44600966347841,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.93596727554131,9.34958719655259,0,7.67732978338022,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,10.0098675607725,9.34958719655259,0,9.45017129083245,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.080259454987,9.34958719655259,0,7.06305544480788,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,8.99915721751108,9.34958719655259,0,8.5870467635229,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,10.1503150039866,9.34958719655259,0,9.57087715103413,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,11.6370603944314,9.34958719655259,0,10.3678741613859,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
10,0,0,0,9.49578972400118,9.57774420062098,9.34958719655259,0,10.1077464659138,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,613
