"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.2645920200547,10.559666662406,9.54847833617546,0,8.89250669248424,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.97892592922649,9.54847833617546,0,9.20793925244367,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.45136156219121,9.54847833617546,0,8.85947979942627,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.45793804643981,9.54847833617546,0,7.69012408963612,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.840632445354,9.54847833617546,0,9.61240714204792,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.3524192039651,9.54847833617546,0,8.023049477527,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.96003605165279,9.54847833617546,0,10.4533222855894,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.8684185342068,9.54847833617546,0,10.6107490772759,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2971010101835,9.54847833617546,0,11.4297232524544,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.4622927082676,9.54847833617546,0,10.7324051693684,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.71907755221307,9.54847833617546,0,12.6138074953142,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.3759121215636,9.54847833617546,0,6.99339692760704,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.0104695696223,9.54847833617546,0,8.31636881311538,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.3250587292616,9.54847833617546,0,7.8708643344413,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.4045972120326,9.54847833617546,0,8.0108881453977,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2668436791516,9.54847833617546,0,8.48126623143971,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.59070305028802,9.54847833617546,0,10.1155715879753,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.49114892659252,9.54847833617546,0,9.60338020109695,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.1702091887114,9.54847833617546,0,11.63180306236,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2873388365132,9.54847833617546,0,8.88377105859097,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,8.33644937092827,9.54847833617546,0,11.0315774346431,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.230532022251,9.54847833617546,0,7.01265554416752,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.7748153067593,9.54847833617546,0,11.5689005530546,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.0743848271148,9.54847833617546,0,8.20657935409055,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.7873129186882,9.54847833617546,0,11.4899542430109,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.597029033601,9.54847833617546,0,9.41356160053933,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.1164355638493,9.54847833617546,0,7.91893188610647,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.4186727866872,9.54847833617546,0,8.63865007704009,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.52485432202905,9.54847833617546,0,11.1350752388491,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.5473332294591,9.54847833617546,0,7.56829326401853,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.6831556652809,9.54847833617546,0,9.52849311568383,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.3831293445056,9.54847833617546,0,7.98869570047879,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.72466840728601,9.54847833617546,0,10.9111967233975,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.6599800917694,9.54847833617546,0,10.3621780900121,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2093441914497,9.54847833617546,0,9.38327263367454,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.0464813854248,9.54847833617546,0,10.2023510669313,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.8913458899502,9.54847833617546,0,9.553637007495,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.5582198132566,9.54847833617546,0,10.662350047027,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.76312864235906,9.54847833617546,0,10.2694115827052,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2559926349839,9.54847833617546,0,10.9822305033036,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.3106001232719,9.54847833617546,0,8.27446274944563,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.69822557097112,9.54847833617546,0,9.94545997705947,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.14221878019,9.54847833617546,0,8.65405416832703,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.1151832157978,9.54847833617546,0,7.11873669317035,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.710683242206,9.54847833617546,0,9.67366803614145,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2419351360313,9.54847833617546,0,9.0544085289825,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.4925508273241,9.54847833617546,0,8.19594758492686,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.75794957565759,9.54847833617546,0,7.47141934984667,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.4313401593508,9.54847833617546,0,9.96856078400026,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.12019939683495,9.54847833617546,0,9.63168613061534,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.29315008674195,9.54847833617546,0,6.6309714060858,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.6989292459951,9.54847833617546,0,10.8819547350339,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.52690995411813,9.54847833617546,0,8.94796815657502,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,11.600800219189,9.54847833617546,0,8.2694035797036,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.97078052419615,9.54847833617546,0,8.56633301725372,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.5017261751092,9.54847833617546,0,13.0485668440263,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.9714395305925,9.54847833617546,0,9.1552246396828,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2670899077729,9.54847833617546,0,11.1166051904397,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,8.84788697272914,9.54847833617546,0,9.66056507605723,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.8859549082552,9.54847833617546,0,8.88657486851509,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.73375379326695,9.54847833617546,0,10.0190230936204,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.6020668883975,9.54847833617546,0,7.76660226595942,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.3213741944331,9.54847833617546,0,9.2881784671172,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.0795509689956,9.54847833617546,0,7.80403747994861,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.86029958223292,9.54847833617546,0,10.4587862725597,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.2306286304098,9.54847833617546,0,10.670869821335,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.14252401884438,9.54847833617546,0,8.71169313347671,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.1934903668177,9.54847833617546,0,6.93852276829071,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.0628071013659,9.54847833617546,0,9.91743107632265,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.41122963098043,9.54847833617546,0,10.0046148541154,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,9.66358694875851,9.54847833617546,0,9.25970961957645,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
10,0,0,0,10.2645920200547,10.9873636030241,9.54847833617546,0,9.9569755671908,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,899
