"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0508480822435,10.3660065018516,12.1240216207523,0,12.3530003012353,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,8.2580329271928,12.1240216207523,0,12.9145181339411,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,8.17599484200237,12.1240216207523,0,13.9065509801194,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.1373963140251,12.1240216207523,0,10.5034063086146,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.8190582829232,12.1240216207523,0,9.55503205957921,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.2520477068957,12.1240216207523,0,10.5205189621,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.66575221249474,12.1240216207523,0,10.4719154900433,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.48665834482647,12.1240216207523,0,12.0478951146199,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.380379078718,12.1240216207523,0,10.9165460195762,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.9189316780514,12.1240216207523,0,10.2094139839643,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,8.47253721243628,12.1240216207523,0,12.1689988743938,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.1505093109272,12.1240216207523,0,13.4192075035794,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.3890117359788,12.1240216207523,0,10.5685414906437,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.47858483422666,12.1240216207523,0,11.6928247929955,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.1636635016875,12.1240216207523,0,11.9587258526874,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.63755879856542,12.1240216207523,0,12.951847004794,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.29551508878851,12.1240216207523,0,9.47922068070526,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.77273869619807,12.1240216207523,0,12.6699830517635,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,11.0487074427228,12.1240216207523,0,13.4135627751724,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.1050753998776,12.1240216207523,0,9.57728274133362,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.3901390658499,12.1240216207523,0,12.3938112508563,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.7700231599727,12.1240216207523,0,11.2220769334888,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.1768005049107,12.1240216207523,0,12.1897339548782,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.54668770043587,12.1240216207523,0,12.5569860000945,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.2901317398307,12.1240216207523,0,12.7977987717287,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.06140006500121,12.1240216207523,0,13.1453997994409,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.2434870003697,12.1240216207523,0,14.349672437629,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.48170904266918,12.1240216207523,0,15.0233490624774,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.8165738823684,12.1240216207523,0,11.9977334124447,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.1382884866383,12.1240216207523,0,9.6510291530606,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.83181132443389,12.1240216207523,0,12.8748845934164,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,11.4855475894051,12.1240216207523,0,13.6927484787155,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,11.1637274574276,12.1240216207523,0,11.018406697125,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.2101476702627,12.1240216207523,0,12.1256663504193,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.99587813766882,12.1240216207523,0,10.484635920575,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,8.50321860860152,12.1240216207523,0,12.9616664501749,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.6726202662652,12.1240216207523,0,9.04554906301452,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,8.95951270036059,12.1240216207523,0,10.4757231222576,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,11.0891212767964,12.1240216207523,0,11.5215500297981,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,11.0750447179456,12.1240216207523,0,9.96933201859339,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.56718086569757,12.1240216207523,0,11.5229284049223,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.15397487641791,12.1240216207523,0,12.2796349040623,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.89963610111847,12.1240216207523,0,13.0508561451669,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.3592102381935,12.1240216207523,0,13.7584784194818,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.52959731433585,12.1240216207523,0,15.2587831992835,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.4731815660069,12.1240216207523,0,13.8023020018026,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,12.2906386075319,12.1240216207523,0,12.7314630985473,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,11.1180778451489,12.1240216207523,0,12.2889522742583,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.10352513367619,12.1240216207523,0,12.7060037226759,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.803271112925,12.1240216207523,0,11.6497814049121,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,8.23961688193812,12.1240216207523,0,10.68835323043,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.64000353051913,12.1240216207523,0,11.8146609738875,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.28588415256856,12.1240216207523,0,11.6338867757641,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,7.54375121098964,12.1240216207523,0,16.7573622598331,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,10.6749405697282,12.1240216207523,0,12.5460295345248,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,12.0901746005475,12.1240216207523,0,13.1599746403628,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
10,0,0,0,10.0508480822435,9.66040468188948,12.1240216207523,0,11.4685880214524,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,425
