"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0250170121298,9.81968981447764,9.93464698273801,0,10.4938488464488,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0324346656356,9.93464698273801,0,9.92583331139662,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.66104477615202,9.93464698273801,0,9.22927570833505,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.86477609194339,9.93464698273801,0,9.68129682091042,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1084198104225,9.93464698273801,0,10.0581568190868,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.90574580792355,9.93464698273801,0,9.99725083930191,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.99199311070983,9.93464698273801,0,9.94998706000302,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0179183308797,9.93464698273801,0,10.6469889178955,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0407009710152,9.93464698273801,0,10.3489610566355,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0949388794689,9.93464698273801,0,9.70537802178303,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2622606435229,9.93464698273801,0,9.22254903131859,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2587934954063,9.93464698273801,0,9.84001592213185,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.82720283948202,9.93464698273801,0,9.4507380487428,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2177668250949,9.93464698273801,0,10.1233058298797,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0782919727909,9.93464698273801,0,10.2660037145361,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.84265213625337,9.93464698273801,0,10.5921405415032,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.5606400845968,9.93464698273801,0,9.8577037184748,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.3735859555619,9.93464698273801,0,9.66651130629267,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0966259946033,9.93464698273801,0,10.0574453710724,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0330384152761,9.93464698273801,0,9.87360109947462,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.96076035108355,9.93464698273801,0,9.82132823244396,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.3616655478433,9.93464698273801,0,9.94398770348729,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.7404888416674,9.93464698273801,0,10.4375860223305,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2555069909959,9.93464698273801,0,9.91237598374154,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.81318215743923,9.93464698273801,0,10.1340125326866,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.9813515139323,9.93464698273801,0,10.1586888702265,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1530043181939,9.93464698273801,0,10.3841708187616,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.67477037148674,9.93464698273801,0,9.79899531159712,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.85634586998935,9.93464698273801,0,9.84833398405159,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.3008388596521,9.93464698273801,0,9.84352021439558,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0372325930141,9.93464698273801,0,9.74473672123566,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.85413682682795,9.93464698273801,0,9.77394200787368,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.61374575972591,9.93464698273801,0,10.0365038949714,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1512823585091,9.93464698273801,0,9.81934075113846,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.3101694701118,9.93464698273801,0,10.1833109250859,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.64148670644935,9.93464698273801,0,9.87835741200856,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0607529193329,9.93464698273801,0,9.70477710600295,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.90856555311915,9.93464698273801,0,10.3367345899582,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1909009283664,9.93464698273801,0,9.97661924484472,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.91434079711516,9.93464698273801,0,9.80991344622409,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.57944545341586,9.93464698273801,0,9.53618556830706,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.8431137240515,9.93464698273801,0,10.3398913877229,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0279633276342,9.93464698273801,0,10.0046986099543,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2397118510294,9.93464698273801,0,9.60024579684247,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.8184680995929,9.93464698273801,0,10.0071448760728,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.5041109325831,9.93464698273801,0,9.61853130541068,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.3481465707299,9.93464698273801,0,10.0227668979504,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.55070933518599,9.93464698273801,0,9.95114674930629,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0097033026459,9.93464698273801,0,10.2130297154481,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.160408334513,9.93464698273801,0,10.3079193897187,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1817224485752,9.93464698273801,0,10.3058401412596,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.89399709159616,9.93464698273801,0,10.4469379176946,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.97478108219127,9.93464698273801,0,10.1395580340993,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0541617168738,9.93464698273801,0,10.2034116225667,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.4476209859334,9.93464698273801,0,10.1039926223586,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.82473650873165,9.93464698273801,0,10.374813471653,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.4115645363738,9.93464698273801,0,9.87266319344979,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.90418243942858,9.93464698273801,0,10.1547025597116,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1484075484004,9.93464698273801,0,10.2370031108367,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.94409310984285,9.93464698273801,0,10.2989929613885,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0999800958401,9.93464698273801,0,9.94789378113944,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1859178962731,9.93464698273801,0,9.95484883016108,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1322195393135,9.93464698273801,0,10.0280859355736,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2959851980429,9.93464698273801,0,9.92297674699437,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.1145752637924,9.93464698273801,0,9.86071822304528,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.0101075862436,9.93464698273801,0,9.58667393060597,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2159355457565,9.93464698273801,0,10.5898866047817,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,9.82673534271419,9.93464698273801,0,9.60930232675407,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
10,0,0,0,10.0250170121298,10.2712704145467,9.93464698273801,0,9.35804824581489,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,256
