"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1041916758245,9.55507619617153,9.14411917025934,0,8.78162047307876,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,9.48849456785751,9.14411917025934,0,10.2181328310789,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,9.38057788598878,9.14411917025934,0,12.0026460570881,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,9.9997434664196,9.14411917025934,0,8.48573905694628,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,10.2196788526301,9.14411917025934,0,8.62779288785917,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,9.14295492879041,9.14411917025934,0,9.40937358744448,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,10.6868007500371,9.14411917025934,0,10.6019799719069,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,11.3754806753835,9.14411917025934,0,9.8362839823482,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,11.3269176181915,9.14411917025934,0,9.00345854533031,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
10,0,0,0,10.1041916758245,10.9546485129855,9.14411917025934,0,8.12881348623647,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,574
