"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.4383795101948,11.0507175235024,9.83685496546142,0,11.9761252984997,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,9.50663177382417,9.83685496546142,0,11.420117850144,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,10.6149944729927,9.83685496546142,0,8.73426554147131,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,10.3102446496591,9.83685496546142,0,11.9003738854209,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,10.0929037944361,9.83685496546142,0,10.4735375902837,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,11.7749132375086,9.83685496546142,0,9.32432125416187,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,10.3016250327405,9.83685496546142,0,11.2321347967445,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,9.74641019409831,9.83685496546142,0,10.1741361732969,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,9.66685911393856,9.83685496546142,0,9.47905910022717,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
10,0,0,0,10.4383795101948,9.78643165364151,9.83685496546142,0,7.99942804182933,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,991
