"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.5743514057931,11.2943786774252,9.99691831195772,0,10.2367571119601,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,11.0956909029694,9.99691831195772,0,7.72504094263993,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,10.0659230077778,9.99691831195772,0,9.04421276282956,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,11.1497204588005,9.99691831195772,0,8.09473946971247,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,11.6288663358093,9.99691831195772,0,10.7001429470066,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,10.6147712990238,9.99691831195772,0,11.2544304254282,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,11.2875591101317,9.99691831195772,0,11.6302897170832,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,11.1140670792391,9.99691831195772,0,10.3295270291246,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,11.1490128588299,9.99691831195772,0,10.6238107658423,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
10,0,0,0,10.5743514057931,8.89357314424081,9.99691831195772,0,8.33306186738757,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,857
