"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8096519869764,10.5845185879928,8.80327426682412,0,8.23753171157766,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,10.0044140122349,8.80327426682412,0,8.86675453765207,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,9.17083409070852,8.80327426682412,0,9.88857337148314,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,10.2342091335227,8.80327426682412,0,8.57869513064526,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,11.0723552151728,8.80327426682412,0,8.42699431088862,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,9.51320343165462,8.80327426682412,0,11.1806704654151,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,9.08575634688431,8.80327426682412,0,7.69650412721956,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,11.1572158840573,8.80327426682412,0,8.09780756829703,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,9.92386188433997,8.80327426682412,0,7.72245890882817,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
10,0,0,0,10.8096519869764,10.2844633345426,8.80327426682412,0,8.98972042482502,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,933
