"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.2919416625752,10.2331478688331,10.9670580174517,0,11.493837326851,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,11.2983179463446,10.9670580174517,0,11.7398843055417,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,10.1239490619723,10.9670580174517,0,10.6856696684507,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,9.73545152077515,10.9670580174517,0,9.85770534055085,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,10.5554288560311,10.9670580174517,0,12.1984640972774,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,10.5226871125155,10.9670580174517,0,10.9113701594305,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,9.98556403642928,10.9670580174517,0,10.7544665408676,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,11.2735721434771,10.9670580174517,0,8.7945339595687,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,8.8694387970681,10.9670580174517,0,10.6396650643108,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,9.11569137376559,10.9670580174517,0,11.2261816150226,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,9.73332923823809,10.9670580174517,0,13.5513756513249,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,10.3669256687754,10.9670580174517,0,11.5183580290487,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
10,0,0,0,10.2919416625752,10.9605073498433,10.9670580174517,0,9.80297770379631,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,809
