"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.8665075797731,12.0421658944835,9.37306112223244,0,10.088195100092,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.6411308392172,9.37306112223244,0,8.55711278312567,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,9.81106283725626,9.37306112223244,0,10.6032136645022,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.1013281464125,9.37306112223244,0,8.61307854306342,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.9755661015739,9.37306112223244,0,9.98942701064952,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.8230460643192,9.37306112223244,0,11.8002967528687,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.1194474094284,9.37306112223244,0,8.86789445614897,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.8007355205717,9.37306112223244,0,11.1830101895916,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.8195234005801,9.37306112223244,0,8.18297612580753,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.4690771890102,9.37306112223244,0,10.0191676239528,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.9728634246526,9.37306112223244,0,8.82711091529468,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.4550579518272,9.37306112223244,0,10.825239721391,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.1999053641862,9.37306112223244,0,8.82546148980553,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.0135565534903,9.37306112223244,0,10.5106060955526,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,11.3344129507725,9.37306112223244,0,7.22459609828676,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
10,0,0,0,10.8665075797731,10.4446224889457,9.37306112223244,0,10.3318571780153,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,738
