"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.0909091656646,13.2411064989199,10.4698294853327,0,10.0535284563629,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.8135489667488,10.4698294853327,0,11.3311290039514,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.4660908681837,10.4698294853327,0,10.3207055064843,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,13.3259033957837,10.4698294853327,0,9.03304381053239,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.846849468537,10.4698294853327,0,10.9056131703091,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.3299436706358,10.4698294853327,0,10.4372501039431,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.4071548522399,10.4698294853327,0,8.1906807062215,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,13.3538566865385,10.4698294853327,0,12.1503287312292,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.7594348135598,10.4698294853327,0,10.251164580516,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.1253171453063,10.4698294853327,0,9.34793697265743,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.5762929362002,10.4698294853327,0,11.3241117416203,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.9956204644795,10.4698294853327,0,11.5504354144114,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.7937993625941,10.4698294853327,0,10.196830323393,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.7115402515404,10.4698294853327,0,11.6436846233028,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.4971991946001,10.4698294853327,0,10.6663182996183,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.0627125193263,10.4698294853327,0,10.4765846549168,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.3090173255335,10.4698294853327,0,12.0686873563587,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.4650347608587,10.4698294853327,0,10.3064323612346,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.91386537972,10.4698294853327,0,8.96118963728398,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.4721640826581,10.4698294853327,0,12.2854786610974,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,14.5580298578815,10.4698294853327,0,11.7755159875458,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.424254305012,10.4698294853327,0,9.81492997797785,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.704767156161,10.4698294853327,0,10.975061429004,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.8146825709089,10.4698294853327,0,8.39122554006349,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.133719326641,10.4698294853327,0,11.5722345632136,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.6398513228575,10.4698294853327,0,8.35823504999408,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,13.7535651079761,10.4698294853327,0,8.05930621959919,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.0657753189478,10.4698294853327,0,9.63297095456673,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.5636013818698,10.4698294853327,0,9.40580180510141,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.2048048433338,10.4698294853327,0,11.0555093534027,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.1964836120402,10.4698294853327,0,10.1961483341102,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.5926635353364,10.4698294853327,0,9.73606281774853,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.6364552769519,10.4698294853327,0,10.282321912341,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.2647648423408,10.4698294853327,0,12.0872896559376,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.1472546433238,10.4698294853327,0,13.4067190441804,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.8323671057523,10.4698294853327,0,10.8863998348091,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.2473264828918,10.4698294853327,0,12.3583449892686,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.4155181496847,10.4698294853327,0,10.1439933640538,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,12.3580401918702,10.4698294853327,0,10.86479535487,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.9203584453727,10.4698294853327,0,11.169611592445,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.8139905995888,10.4698294853327,0,12.789804174603,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,11.9002270511138,10.4698294853327,0,8.47740879758604,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,13.4684712217936,10.4698294853327,0,9.92119134424921,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
10,0,0,0,12.0909091656646,10.9817317524758,10.4698294853327,0,11.1469784046879,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,291
