"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.59045529742808,9.90385391464825,9.32851646651161,0,8.43491396868057,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.22905761212954,9.32851646651161,0,8.00375516120655,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.01902690407539,9.32851646651161,0,9.16893634562348,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.94573123626571,9.32851646651161,0,7.94632879314406,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.72525390922375,9.32851646651161,0,10.2045594794723,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.38418106574138,9.32851646651161,0,9.49464997301821,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.95398038664938,9.32851646651161,0,10.9186003629723,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.57190245801956,9.32851646651161,0,7.57843159161866,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,8.46661909099414,9.32851646651161,0,10.0347425442135,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,11.0726212063812,9.32851646651161,0,9.6995424715333,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.55980047200219,9.32851646651161,0,9.94135818566039,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.218460193189,9.32851646651161,0,9.59083767513144,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.83012906396966,9.32851646651161,0,10.4113009276616,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.9023779975751,9.32851646651161,0,8.67199326806703,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.81364437405949,9.32851646651161,0,8.86647398811518,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.8478377523149,9.32851646651161,0,8.39887824558328,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.7363900258858,9.32851646651161,0,10.5305050066893,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.32473118195487,9.32851646651161,0,10.4737303907502,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.4322251837684,9.32851646651161,0,11.766547797139,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,8.88521071154436,9.32851646651161,0,9.6324198326534,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.0123624848093,9.32851646651161,0,8.03563614895213,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.29819187627121,9.32851646651161,0,10.2744816043172,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,8.17203635628158,9.32851646651161,0,10.7038034566844,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.19858516675657,9.32851646651161,0,10.853991284693,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.70450723537843,9.32851646651161,0,10.1689030210539,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.66958962991098,9.32851646651161,0,8.68109930217516,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,9.52178360123316,9.32851646651161,0,10.7962100375843,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.1176703016004,9.32851646651161,0,8.83809914548097,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.3761746407952,9.32851646651161,0,10.1964656916894,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,7.62059931351774,9.32851646651161,0,11.9430634945543,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,10.6400591630107,9.32851646651161,0,9.39673857467157,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
10,0,0,0,9.59045529742808,8.76679592636254,9.32851646651161,0,7.5172056615266,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,630
