"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,9.5174855580338,10.6538790163347,9.67515702545828,0,9.28583261406584,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,9.01449008566708,9.67515702545828,0,10.794842877414,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,8.73441175638937,9.67515702545828,0,11.1852046838044,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,9.29409382220884,9.67515702545828,0,8.99485629148953,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,9.28768111089994,9.67515702545828,0,9.99317323518255,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,9.79060044639803,9.67515702545828,0,9.86694278886967,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,9.92794730733687,9.67515702545828,0,7.92591528110011,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,7.75655422388575,9.67515702545828,0,12.4354428343643,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,9.99840485948943,9.67515702545828,0,11.2592534491384,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
10,0,0,0,9.5174855580338,10.9694276194871,9.67515702545828,0,8.79837692619536,0,"chi","I",50,500,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,326
