"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_e","sub_least_square_e","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.0668141916823,10.147341035976,10.237394733473,0,10.3661526313758,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.218202074936,10.237394733473,0,10.1002704525746,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0147850015092,10.237394733473,0,10.4713640716753,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2123603105277,10.237394733473,0,9.6857297154269,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.211477346172,10.237394733473,0,10.2497098689091,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.92537780303778,10.237394733473,0,9.91485462681666,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.279652231823,10.237394733473,0,10.0595061037587,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.86272835936962,10.237394733473,0,9.97631280327444,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.224937790668,10.237394733473,0,10.2358634731622,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.1076444974296,10.237394733473,0,10.2185363104439,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.96134503994671,10.237394733473,0,9.87621558699363,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.96819802329853,10.237394733473,0,10.1013297782106,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2373934169459,10.237394733473,0,9.89279560290986,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0297133292658,10.237394733473,0,10.5603346055772,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.81475125031535,10.237394733473,0,10.1986909822449,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2472940550491,10.237394733473,0,10.3824632175326,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.9586417569428,10.237394733473,0,9.95278113042788,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2599686599184,10.237394733473,0,10.4097273149529,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.1717628804208,10.237394733473,0,10.6985833640408,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.90916029712265,10.237394733473,0,9.88633567801831,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.1743559009959,10.237394733473,0,10.1969603761378,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2385121269943,10.237394733473,0,10.5433133594281,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.99120840236414,10.237394733473,0,9.9887449571438,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.1056948630524,10.237394733473,0,10.3892765483086,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.91917016257099,10.237394733473,0,10.6696519988054,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.1075388583087,10.237394733473,0,10.2803254238446,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0065888471216,10.237394733473,0,9.8524418151653,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0379793967992,10.237394733473,0,9.86680795743264,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2094063039033,10.237394733473,0,9.81782919856084,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.98460541689958,10.237394733473,0,10.7464500786003,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.80449917671977,10.237394733473,0,10.4437969736461,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.1552984313435,10.237394733473,0,9.3938736819704,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0259901279129,10.237394733473,0,10.3503319743575,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2586124460257,10.237394733473,0,10.2168529580931,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.98254456491161,10.237394733473,0,10.2153689234209,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0988817543655,10.237394733473,0,10.2713343901572,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0367254968923,10.237394733473,0,9.93380850849427,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.2065064052857,10.237394733473,0,9.9729782806727,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,10.0146429153268,10.237394733473,0,9.64710908115073,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
10,0,0,0,10.0668141916823,9.78934877563257,10.237394733473,0,11.2093233093536,0,"chi","I",50,5000,0.5,0,0,0,FALSE,0,FALSE,0.5,"leave-d",200,0.5,1e+05,TRUE,42
