"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,6.9912906855239,6.68349463380422,6.71618360842742,0,6.45099866589418,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.70014080807751,6.71618360842742,0,6.38477064041763,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.36286037593024,6.71618360842742,0,7.08707069180363,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.74862728087129,6.71618360842742,0,6.55727753990699,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.39485238693802,6.71618360842742,0,7.09835060594147,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.56382439218706,6.71618360842742,0,7.35959247312497,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.66145582566362,6.71618360842742,0,6.47308587946343,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.88056359506105,6.71618360842742,0,6.58343373230554,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.8645544035042,6.71618360842742,0,6.55791864926656,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.87296332350335,6.71618360842742,0,6.5636904004457,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.72307255436436,6.71618360842742,0,6.88762650363535,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.00748209711698,6.71618360842742,0,6.80095421037844,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.73995124689263,6.71618360842742,0,8.0998315514612,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.00747587070387,6.71618360842742,0,6.9872175725527,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,8.36153066587191,6.71618360842742,0,8.17207253282154,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.00210933631398,6.71618360842742,0,6.70746746324502,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.73027413278883,6.71618360842742,0,6.51322531674575,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,8.19514438158403,6.71618360842742,0,7.92711156349385,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.19811492020889,6.71618360842742,0,7.15517074605064,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.09759141449891,6.71618360842742,0,7.10106221139015,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.19368903910244,6.71618360842742,0,6.94911584721661,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.86146756499607,6.71618360842742,0,6.77318335610342,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.94387102775135,6.71618360842742,0,7.38889241414436,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.89811624746759,6.71618360842742,0,6.85888868605419,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.83914769491532,6.71618360842742,0,7.01438143955149,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.9001688486441,6.71618360842742,0,7.1460910552141,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.78903790566969,6.71618360842742,0,NA,NA,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.73416294160457,6.71618360842742,0,6.84724567796645,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.70879202141183,6.71618360842742,0,NA,NA,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.2334489963928,6.71618360842742,0,7.0511333483506,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.73343468494113,6.71618360842742,0,6.74334390839402,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.66344695054181,6.71618360842742,0,8.24601313470918,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.7962509258673,6.71618360842742,0,6.76208927344069,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.86253377482258,6.71618360842742,0,6.71042526974434,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.7146656314738,6.71618360842742,0,6.76077387005671,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.70201402392008,6.71618360842742,0,7.02809293846146,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.69345295734912,6.71618360842742,0,6.39928569934673,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.16886830292179,6.71618360842742,0,7.22181982579141,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.68414223687305,6.71618360842742,0,6.5502012139058,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.79037724791125,6.71618360842742,0,8.08026308308739,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.83426565200918,6.71618360842742,0,6.81561106028353,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.71222765794971,6.71618360842742,0,6.47059868798562,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.80244458097795,6.71618360842742,0,6.63951376654604,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.74248309797411,6.71618360842742,0,6.5774894694459,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,8.21210035299499,6.71618360842742,0,8.06323954736762,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.75601914561687,6.71618360842742,0,6.46615636745027,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,7.27740373588565,6.71618360842742,0,6.9763792931305,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.92239767658887,6.71618360842742,0,7.47097980589797,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.92424549662584,6.71618360842742,0,6.66148090887841,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.72636705020084,6.71618360842742,0,6.45711340735601,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
10,0,0,0,6.9912906855239,6.92524997563148,6.71618360842742,0,6.93244735352753,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,70
