"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.7404385573752,10.8285467122168,10.7208359823777,0,10.8101308975428,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7609817721248,10.7208359823777,0,10.7585394011856,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.8321834801823,10.7208359823777,0,10.8124860920333,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7565277666135,10.7208359823777,0,10.7567542249753,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7556255212321,10.7208359823777,0,10.7355486040838,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7426777346533,10.7208359823777,0,10.7266803742502,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.8278934311979,10.7208359823777,0,10.8080746961897,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.765739070649,10.7208359823777,0,10.7600283760516,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7386732305764,10.7208359823777,0,10.7185392882441,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.8169556753473,10.7208359823777,0,10.8018995381654,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.6764478705688,10.7208359823777,0,10.6599682356019,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7244239878503,10.7208359823777,0,10.7221823584277,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
10,0,0,0,10.7404385573752,10.7562674217559,10.7208359823777,0,10.7463179177599,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,97
