"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.3101568475769,10.3035091967884,10.2935870087745,0,10.2820157674274,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2957536927202,10.2935870087745,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2960362157856,10.2935870087745,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3143888802232,10.2935870087745,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3051748815033,10.2935870087745,0,10.2848643308154,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3353288773089,10.2935870087745,0,10.3135822664975,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2039159329953,10.2935870087745,0,10.2078477482156,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3083943419173,10.2935870087745,0,10.2966763844149,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2699855204931,10.2935870087745,0,10.2670673890765,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2515219391689,10.2935870087745,0,10.2649768832708,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.319211721253,10.2935870087745,0,10.3128514159027,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2933388219756,10.2935870087745,0,10.2723360966214,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3215627651272,10.2935870087745,0,10.3002406682656,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.263572083036,10.2935870087745,0,10.2461445608999,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3253068811234,10.2935870087745,0,10.315046113498,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3299650204097,10.2935870087745,0,10.3089969752389,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2370969883108,10.2935870087745,0,10.2157003656427,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.2977064073328,10.2935870087745,0,10.2763104525983,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3063489244149,10.2935870087745,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
10,0,0,0,10.3101568475769,10.3941226588533,10.2935870087745,0,10.3728661751859,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,49
