"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1880807932654,10.1748560972817,10.1702846552999,0,10.1681999394254,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1811781080619,10.1702846552999,0,10.1652192041576,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1874140958123,10.1702846552999,0,10.1652962549703,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.229351019321,10.1702846552999,0,10.2135960589594,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1876857918215,10.1702846552999,0,10.170671231755,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2304225612319,10.1702846552999,0,10.2100763034804,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1482557473459,10.1702846552999,0,10.1251732590341,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1827115955011,10.1702846552999,0,10.1868180215254,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2000157824231,10.1702846552999,0,10.179436058446,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1628106667667,10.1702846552999,0,10.1405200811747,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1875153050482,10.1702846552999,0,10.1832679473112,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.0453159319619,10.1702846552999,0,10.0225470220754,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1602606741513,10.1702846552999,0,10.1468237693202,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1881337878823,10.1702846552999,0,10.1665747802144,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1712329100532,10.1702846552999,0,10.161082494232,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1987367687126,10.1702846552999,0,10.1766245420524,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.195494457521,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1885363973337,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2719804282575,10.1702846552999,0,10.2540910566782,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2476936157736,10.1702846552999,0,10.225709509508,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1047478034776,10.1702846552999,0,10.1062938427621,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1978764446386,10.1702846552999,0,10.184321263365,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1657691949878,10.1702846552999,0,10.1450710577146,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1850628373822,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2829425702179,10.1702846552999,0,10.2642192460186,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2559550851919,10.1702846552999,0,10.2339248154034,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1959055327346,10.1702846552999,0,10.1903591472913,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2184196505586,10.1702846552999,0,10.2121807300498,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1868227368031,10.1702846552999,0,10.17374504764,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1564400565063,10.1702846552999,0,10.1569175733907,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.191661496122,10.1702846552999,0,10.178392034576,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.181530282511,10.1702846552999,0,10.1588857991676,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1801984881013,10.1702846552999,0,10.1571474352773,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.242858363622,10.1702846552999,0,10.2234167915906,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2466318678733,10.1702846552999,0,10.2400318270944,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2463977425284,10.1702846552999,0,10.2300093267227,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2036078981874,10.1702846552999,0,10.1899617911692,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1528863143487,10.1702846552999,0,10.1298398624341,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1841754043831,10.1702846552999,0,10.171736247254,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1813560512167,10.1702846552999,0,10.1615864508077,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2011195623818,10.1702846552999,0,10.2014600537944,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2090901437466,10.1702846552999,0,10.1865434480551,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1788649796677,10.1702846552999,0,10.1584614747141,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2045929230638,10.1702846552999,0,10.1815358988895,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1691723017439,10.1702846552999,0,10.146118389388,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1834565471899,10.1702846552999,0,10.1603935045535,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2318164130932,10.1702846552999,0,10.2485648838425,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2071963409571,10.1702846552999,0,10.1847222634337,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1896650772678,10.1702846552999,0,10.1750902949763,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1280512889976,10.1702846552999,0,10.1050360230277,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1203416596306,10.1702846552999,0,10.0982577760716,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2114608075171,10.1702846552999,0,10.1887752616092,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1859082000806,10.1702846552999,0,10.1931459584814,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1866546930192,10.1702846552999,0,10.1761661314564,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1852008969357,10.1702846552999,0,10.1844766425246,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2310997111902,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1860485422945,10.1702846552999,0,10.1789164506482,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1900635946971,10.1702846552999,0,10.1948398482811,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1976562351784,10.1702846552999,0,10.1895516297292,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1572237883646,10.1702846552999,0,10.1491521844933,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.126965887025,10.1702846552999,0,10.1333752913257,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1924642976732,10.1702846552999,0,10.1713941147933,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2243825558185,10.1702846552999,0,10.2075745118488,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2052514377879,10.1702846552999,0,10.2020297338455,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2199911764001,10.1702846552999,0,10.2022634659186,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1696405495972,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2048342517488,10.1702846552999,0,10.1879934537761,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1836337702904,10.1702846552999,0,10.1679591487006,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1578867999778,10.1702846552999,0,10.1491245648014,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1802544088136,10.1702846552999,0,10.1572565396525,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2077724971683,10.1702846552999,0,10.1955890324649,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1639000614956,10.1702846552999,0,10.1454251530333,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1377407165147,10.1702846552999,0,10.1249566845836,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1853746053705,10.1702846552999,0,10.1635450799797,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1477396002764,10.1702846552999,0,10.1250242678083,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2367045296581,10.1702846552999,0,10.2175854898481,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1198294525145,10.1702846552999,0,10.1180756269547,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1709042774856,10.1702846552999,0,10.1531128256951,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1868616571922,10.1702846552999,0,10.165146121248,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1960484112499,10.1702846552999,0,10.2041784627352,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1977284744517,10.1702846552999,0,10.1906024706081,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1946861855957,10.1702846552999,0,10.1753404968642,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1766218050603,10.1702846552999,0,10.1540633095034,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1305180480119,10.1702846552999,0,10.1104996326491,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1762870471191,10.1702846552999,0,10.1708901871801,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2366570561792,10.1702846552999,0,10.2137045963219,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1803547598502,10.1702846552999,0,10.1923212636947,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1269774989149,10.1702846552999,0,10.1524641716624,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2034340112074,10.1702846552999,0,10.18276381444,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2239724458487,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2017757781787,10.1702846552999,0,10.1791298979059,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1901808896081,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1732159970607,10.1702846552999,0,10.1739614244162,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2120436481168,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2075781415789,10.1702846552999,0,10.1863269094071,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1747207101343,10.1702846552999,0,10.1719190873662,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1789299498037,10.1702846552999,0,10.1565289969834,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2176031371518,10.1702846552999,0,10.1953256382339,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1494783905578,10.1702846552999,0,10.1281361291599,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.188183623234,10.1702846552999,0,10.1805782568854,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1959375820639,10.1702846552999,0,10.1731185935397,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.179538269606,10.1702846552999,0,10.1607590294666,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2445197358102,10.1702846552999,0,10.2275950492613,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1820722351792,10.1702846552999,0,10.1595662888458,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1898942213133,10.1702846552999,0,10.1691681335653,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1999850925607,10.1702846552999,0,10.2293324829845,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1190644245439,10.1702846552999,0,10.1158005763976,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1708652321802,10.1702846552999,0,10.149624021332,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1633646593383,10.1702846552999,0,10.1530620563154,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1941578816856,10.1702846552999,0,10.1718468769035,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1892862785999,10.1702846552999,0,10.1719028437723,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2705502043985,10.1702846552999,0,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2419512931073,10.1702846552999,0,10.2260947969136,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.1490315179805,10.1702846552999,0,10.1302197867452,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
10,0,0,0,10.1880807932654,10.2057484389617,10.1702846552999,0,10.2023248230541,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,46
