"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.1473070897704,10.1562902426342,NA,NA,10.1578478423826,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1368525577852,NA,NA,10.134154832892,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.2552106563643,NA,NA,10.2480740158006,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1415516297235,NA,NA,10.1322786394973,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.140257512907,NA,NA,10.177906652631,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1266467928386,NA,NA,10.1293721852546,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1481083654449,NA,NA,10.1391009070539,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.0627447506056,NA,NA,NA,NA,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1877962863982,NA,NA,10.1845170917413,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1357159934511,NA,NA,10.1293815113752,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.0444812107944,NA,NA,10.0332945942569,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
10,0,0,0,10.1473070897704,10.1598242841815,NA,NA,10.1646184403193,0,"normal","un",561,1000,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",1000,0.5,1e+05,TRUE,29
