"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,13.0563442934481,13.1573902027481,12.9967953835945,0,13.1897399483777,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8499252424984,12.9967953835945,0,12.7958034767404,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.2256572340307,12.9967953835945,0,13.6863397236404,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8373484694932,12.9967953835945,0,12.6388386009018,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9580837869693,12.9967953835945,0,12.8353159848071,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.1469310337985,12.9967953835945,0,13.1446818047411,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8786169668456,12.9967953835945,0,12.7465592111714,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.4091923585209,12.9967953835945,0,13.2239837094516,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9622636447307,12.9967953835945,0,12.7714368537134,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8991030251388,12.9967953835945,0,12.7659348895519,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9023985231882,12.9967953835945,0,13.0377192560809,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9000627953806,12.9967953835945,0,12.885277534315,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.1171962588574,12.9967953835945,0,12.9328334012263,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.7253391524292,12.9967953835945,0,13.5557633298224,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9014211348561,12.9967953835945,0,12.9469522812496,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9027477637481,12.9967953835945,0,13.2830129304018,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8893940255451,12.9967953835945,0,13.1784721891185,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8124107394504,12.9967953835945,0,12.6154564621431,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9716503217081,12.9967953835945,0,13.4544905165392,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9896609419297,12.9967953835945,0,12.7944080509284,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8478209522055,12.9967953835945,0,13.8122482770697,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8618578432911,12.9967953835945,0,12.7971615171784,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9718185457811,12.9967953835945,0,12.8950932393329,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9065254044434,12.9967953835945,0,12.981283869998,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.3635742187451,12.9967953835945,0,13.3526554607536,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.083356071467,12.9967953835945,0,13.5992807989866,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9015339113858,12.9967953835945,0,14.704236729073,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9783799712343,12.9967953835945,0,NA,NA,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9341326415861,12.9967953835945,0,12.9076785357671,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9787100042538,12.9967953835945,0,12.7825467154419,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9000856331817,12.9967953835945,0,13.1765179015757,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,14.0874376473852,12.9967953835945,0,14.3751087567718,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8858635785993,12.9967953835945,0,13.0185074402323,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8944621899706,12.9967953835945,0,13.2963873685949,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9008485534576,12.9967953835945,0,12.7059089256034,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.8968237318594,12.9967953835945,0,12.7160274214616,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,13.2675676838996,12.9967953835945,0,13.4856451052097,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
10,0,0,0,13.0563442934481,12.9618378989008,12.9967953835945,0,12.8381919712554,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,55
