"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,8.85324133907938,8.63626544605494,8.59600274107063,0,8.52375843154134,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.98663771494793,8.59600274107063,0,8.82142914454966,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.74538480153505,8.59600274107063,0,8.47660913751445,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.63766533555701,8.59600274107063,0,8.36753382553463,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.71717859565942,8.59600274107063,0,8.67750578425247,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,9.14846233424938,8.59600274107063,0,8.95741188302833,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.62970479933866,8.59600274107063,0,8.51393275981229,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,9.73366927211621,8.59600274107063,0,9.49552456244401,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.70405826172251,8.59600274107063,0,9.03422943190071,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.63908048122726,8.59600274107063,0,8.4154512641681,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
10,0,0,0,8.85324133907938,8.61751911765976,8.59600274107063,0,8.50691746193235,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,99
