"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,12.7969954409975,12.8334699201157,12.569433040572,0,12.817538518682,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.7143690026277,12.569433040572,0,12.5563749116529,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6170327596166,12.569433040572,0,12.788456000634,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.8184709070026,12.569433040572,0,12.7567315234207,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6001657149719,12.569433040572,0,12.5783999685703,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6689434476946,12.569433040572,0,12.4382077609556,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.697328501748,12.569433040572,0,12.4632244644716,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.8993461346076,12.569433040572,0,12.7008118327412,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5787378431604,12.569433040572,0,14.2127416540053,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6141052373532,12.569433040572,0,12.3843401466619,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5837285236906,12.569433040572,0,12.4377352864109,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.633276565654,12.569433040572,0,12.4963014782086,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,13.1987088298186,12.569433040572,0,13.1479058834331,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,13.4882749637681,12.569433040572,0,13.3659649012069,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6712702729252,12.569433040572,0,12.5497523060072,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.8883304636052,12.569433040572,0,12.7074221552886,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.51782290969,12.569433040572,0,12.3328471255617,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.674705139318,12.569433040572,0,12.5020829047903,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5959351559851,12.569433040572,0,12.3617419229846,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.9295118441988,12.569433040572,0,12.7816913666338,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.8952538586658,12.569433040572,0,13.1005900338541,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.4820225117865,12.569433040572,0,12.2719964792367,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.9522345167564,12.569433040572,0,12.9521081714987,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.569726972392,12.569433040572,0,12.3494379412744,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5722631511781,12.569433040572,0,12.5395685268917,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.3909182044907,12.569433040572,0,12.2715218261138,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6419396925852,12.569433040572,0,12.7480583559837,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6263054808117,12.569433040572,0,12.441404107658,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.9350979836305,12.569433040572,0,13.6179268263673,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.625319217609,12.569433040572,0,12.4640972443566,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5521761271845,12.569433040572,0,12.4950656231984,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5795409833481,12.569433040572,0,12.3351738935817,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6212482824974,12.569433040572,0,12.4379454294717,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.6010431702747,12.569433040572,0,12.6587056212418,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
10,0,0,0,12.7969954409975,12.5416235675413,12.569433040572,0,12.3097584286908,0,"normal","un",561,600,0.5,0,0,0,TRUE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,72
