"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7942472818107,10.8528139986481,0,10.8317870931257,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.8088695827855,10.8528139986481,0,10.8463586878787,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.8341945195034,10.8528139986481,0,10.9232215421375,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.8014561495286,10.8528139986481,0,10.8919355969866,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7913144145425,10.8528139986481,0,10.907072136087,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.8012548908961,10.8528139986481,0,10.8393744462778,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.81323596509,10.8528139986481,0,10.8529833320714,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7845490627235,10.8528139986481,0,10.8284800329456,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7911933119789,10.8528139986481,0,10.8503166338863,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.791682327187,10.8528139986481,0,10.9241683403635,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.792921583099,10.8528139986481,0,10.846006383848,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7973415859027,10.8528139986481,0,10.8351940470183,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7919488956284,10.8528139986481,0,10.8323249292512,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
8,2,1.50411953644701,13.0082390728941,10.8044349781874,10.7873678215694,10.8528139986481,0,10.8241327898951,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,5
