"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0669410500122,10.1138839960003,0,10.1274238700083,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0521968444342,10.1138839960003,0,10.1150813256773,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0371283622451,10.1138839960003,0,10.1005072351143,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0457580288897,10.1138839960003,0,10.1111627807684,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0839452933649,10.1138839960003,0,10.1457515916745,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0656081032707,10.1138839960003,0,10.1314084851305,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0506012986155,10.1138839960003,0,10.129935211702,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0483309476339,10.1138839960003,0,10.1353220543309,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0363978940643,10.1138839960003,0,10.1134535280099,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.1122941319398,10.1138839960003,0,10.1789493251153,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0401092970125,10.1138839960003,0,10.1054535182161,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0595129296949,10.1138839960003,0,10.1211885769058,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0757706313921,10.1138839960003,0,10.1418212178182,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0433059801578,10.1138839960003,0,10.1066459150598,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
8,2,1.50411953644701,13.0082390728941,10.0475975725607,10.0770220272767,10.1138839960003,0,10.1500617193615,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,49
