"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.58880192434744,9.65892950203284,0,9.64762580118751,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.62409202464298,9.65892950203284,0,9.68870837502725,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.59627217340113,9.65892950203284,0,9.65427387467705,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.58595191823612,9.65892950203284,0,9.64527502436074,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.59517875029439,9.65892950203284,0,9.67423876616687,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.61748457866234,9.65892950203284,0,9.6725266231302,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.61146354658615,9.65892950203284,0,9.69036782709416,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.58308394158304,9.65892950203284,0,9.65064868309102,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.62388700714795,9.65892950203284,0,9.67897796057618,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.7029592314139,9.65892950203284,0,9.78177782485408,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.59768658777366,9.65892950203284,0,9.66887982652613,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
8,2,1.50411953644701,13.0082390728941,9.60236926430352,9.65321865695188,9.65892950203284,0,9.70853738791219,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,8
