"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.3977858091777,11.4973512770019,0,11.4123038051564,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.3975236339713,11.4973512770019,0,11.3979576703273,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.4006801893352,11.4973512770019,0,11.403081666134,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.4194302096196,11.4973512770019,0,11.4298737359486,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.3924367498469,11.4973512770019,0,11.3982595485193,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.4221595627635,11.4973512770019,0,11.4310888831087,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.4254136556051,11.4973512770019,0,11.4292250501714,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.5859178287039,11.4973512770019,0,11.5837816924758,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.4020362823421,11.4973512770019,0,11.4040450540711,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.4192579556581,11.4973512770019,0,11.4272508370514,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
8,2,1.50411953644701,13.0082390728941,11.4055421341247,11.446650473606,11.4973512770019,0,11.4537574601567,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,82
