"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5607883216519,10.5528090891931,0,10.577576982322,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5512279852678,10.5528090891931,0,10.5673762658851,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5892524038301,10.5528090891931,0,10.6111636128224,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5351127028688,10.5528090891931,0,10.5685419285955,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5365517681403,10.5528090891931,0,10.5656902412451,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5215477708371,10.5528090891931,0,10.5836961541666,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5212075403153,10.5528090891931,0,10.5464985886213,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.523209273738,10.5528090891931,0,10.5415397170154,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5374931959606,10.5528090891931,0,10.5621468007155,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5293131895589,10.5528090891931,0,10.546067955386,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5354420241965,10.5528090891931,0,10.6042143030782,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5199649286829,10.5528090891931,0,10.573294055108,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5252131907878,10.5528090891931,0,10.5780001050718,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5258478555451,10.5528090891931,0,10.5414110820613,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5267381195917,10.5528090891931,0,10.5532871900388,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5200179304291,10.5528090891931,0,10.5433467987655,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5368101589777,10.5528090891931,0,10.5607985534283,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.550611526652,10.5528090891931,0,10.5678122375562,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5328337539286,10.5528090891931,0,10.5531862490398,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5307826110929,10.5528090891931,0,10.5468857554951,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5064091658196,10.5528090891931,0,10.5345799847733,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5388524398142,10.5528090891931,0,10.5608883987335,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.6105090273287,10.5528090891931,0,10.6340590263554,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5663014795151,10.5528090891931,0,10.6203999857666,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.7840520066539,10.5528090891931,0,10.8780284116488,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5539460626606,10.5528090891931,0,10.6248656625387,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.523584055894,10.5528090891931,0,10.5552680485107,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5454927206051,10.5528090891931,0,10.5626210394936,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5262327407075,10.5528090891931,0,10.5528810249399,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5302560475169,10.5528090891931,0,10.5480845971708,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5674304398741,10.5528090891931,0,10.5816024815588,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5106659122772,10.5528090891931,0,10.5251931390016,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.4901957089886,10.5528090891931,0,10.5176456676252,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.527411855202,10.5528090891931,0,10.586530513323,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5499399036494,10.5528090891931,0,10.5707461144671,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5314350802906,10.5528090891931,0,10.5492935319944,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.4943997403946,10.5528090891931,0,10.5958955972137,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5243479839472,10.5528090891931,0,10.5581036551679,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.6403248883598,10.5528090891931,0,10.6659373265942,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5352975575089,10.5528090891931,0,10.5671663548871,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5383807360927,10.5528090891931,0,10.5561843173777,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5347259850452,10.5528090891931,0,10.5492232660721,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5578603005602,10.5528090891931,0,10.576647706596,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5498313801903,10.5528090891931,0,10.6044356166412,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5315166177247,10.5528090891931,0,10.5692333012081,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5274518474262,10.5528090891931,0,10.6200240541406,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5909995362697,10.5528090891931,0,10.6141737638238,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.0382954966934,10.5528090891931,0,10.0635116353533,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5495761946046,10.5528090891931,0,10.6384697492616,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.517920419394,10.5528090891931,0,10.5350451909449,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.537029958083,10.5528090891931,0,10.5601494952102,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5077029441603,10.5528090891931,0,10.5284465139062,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5250803452016,10.5528090891931,0,10.5980414086334,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5555221227551,10.5528090891931,0,10.5707949601623,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5217948483833,10.5528090891931,0,10.5440468220476,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5179369437629,10.5528090891931,0,10.571043957281,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5276550282127,10.5528090891931,0,10.5460426599676,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5144538902288,10.5528090891931,0,10.5319124527185,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5266995753041,10.5528090891931,0,10.5480693191827,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5178168602137,10.5528090891931,0,10.5433047144292,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5608495069587,10.5528090891931,0,10.6072221563129,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5037732316669,10.5528090891931,0,10.5408575431469,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
8,2,1.50411953644701,13.0082390728941,10.5317657867112,10.5822769687638,10.5528090891931,0,10.5965621867498,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,74
