"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.920706556208,10.8383105172274,0,10.9172256872696,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8113574877874,10.8383105172274,0,10.806222993561,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8296408233869,10.8383105172274,0,10.8231067581697,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8342041243401,10.8383105172274,0,10.840459261904,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8436415683314,10.8383105172274,0,10.8545085783831,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8439003031828,10.8383105172274,0,10.8381604490962,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8340128202301,10.8383105172274,0,10.8276362722038,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8306176205868,10.8383105172274,0,10.8227734824581,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8342238475098,10.8383105172274,0,10.8284756202083,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.9566998407562,10.8383105172274,0,10.9715415312696,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8929139928928,10.8383105172274,0,10.9054161998433,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8306411432498,10.8383105172274,0,10.878368160295,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8297923251102,10.8383105172274,0,10.8241332740258,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8362787063283,10.8383105172274,0,10.8369086892112,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8226697820006,10.8383105172274,0,10.8149248949228,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8291271315947,10.8383105172274,0,10.8259835690407,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8400227480315,10.8383105172274,0,10.8415342892787,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
8,2,1.50411953644701,13.0082390728941,10.8459203939544,10.8423885574224,10.8383105172274,0,10.8348623578715,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,44
