"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1813983081886,10.1811439228594,0,10.1786454958881,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.2132244535585,10.1811439228594,0,10.210754673425,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1705693044415,10.1811439228594,0,10.1682290587149,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1789434162975,10.1811439228594,0,10.1756476467737,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1922124597498,10.1811439228594,0,10.2146408624109,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.187512678868,10.1811439228594,0,10.1893721390514,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1667467041721,10.1811439228594,0,10.1646601248367,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.173895319608,10.1811439228594,0,10.194231859235,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1673867437938,10.1811439228594,0,10.2305624106817,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1723902812905,10.1811439228594,0,10.1784978735032,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.16748751612,10.1811439228594,0,10.1826183053982,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.165838371913,10.1811439228594,0,10.1730403003668,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1828869315346,10.1811439228594,0,10.1893113567695,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1731753594494,10.1811439228594,0,10.179939651722,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1708833218393,10.1811439228594,0,10.18991185401,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1769925560117,10.1811439228594,0,10.1754243599307,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1656831059172,10.1811439228594,0,10.1807928361163,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1576116015525,10.1811439228594,0,10.1724755088262,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1869273519751,10.1811439228594,0,10.2203674597199,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.2260859004551,10.1811439228594,0,10.2324288345793,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1915073615581,10.1811439228594,0,10.1881484208345,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.2639336507552,10.1811439228594,0,10.2636172594926,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1880742079826,10.1811439228594,0,10.1841138124168,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1860456042097,10.1811439228594,0,10.1838551710834,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1745510433165,10.1811439228594,0,10.1900249280589,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1578919761699,10.1811439228594,0,10.1629311553097,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
8,2,1.50411953644701,13.0082390728941,10.1843832528378,10.1862402664083,10.1811439228594,0,10.1831898824543,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,86
