"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_total","sub_least_square_total","GCTA_total","GCTA_inter","sub_GCTA_total","sub_GCTA_inter","x_dist","data_path","n","structure","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6616782997503,10.6403700646258,0,10.6409140043203,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.638662845344,10.6403700646258,0,10.6264259583446,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6524153762225,10.6403700646258,0,10.6312335984966,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6512196707808,10.6403700646258,0,10.6373518978124,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6654951445706,10.6403700646258,0,10.6551968138833,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.677106285008,10.6403700646258,0,10.667014825829,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.637617610087,10.6403700646258,0,10.6588458293164,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6515569882505,10.6403700646258,0,10.6304602076544,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6740960940567,10.6403700646258,0,10.6594314037494,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6665470097858,10.6403700646258,0,10.6456162266194,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6670308198197,10.6403700646258,0,10.6524946096737,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6425974859279,10.6403700646258,0,10.6291399115235,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
8,2,1.50411953644701,13.0082390728941,10.6556752020495,10.6498494343962,10.6403700646258,0,10.6493331831397,0,"PCB","~/dev/projects/Chen_environmental_study/R_code/data/pcb_99_13_no_missing.csv",1000,"un",0.5,0,0.1,0,TRUE,0,TRUE,101,"leave-1",1000,0.5,2000,TRUE,63
