"var_main_effect","var_inter_effect","cov_main_inter_effect","var_total_effect","least_square_main","sub_least_square_main","GCTA_main","GCTA_inter","sub_GCTA_main","sub_GCTA_inter","x_dist","structure","p","n","main_fixed_var","main_random_var","inter_fixed_var","inter_random_var","decor","interact","combine","pro","bs","n_sub","rho_e","emp_n","inter_std","i"
10,0,0,0,10.3827904540509,11.5741317976883,17.7776577736396,0,17.7488679903806,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.0823381552776,17.7776577736396,0,17.7111494968996,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.4533005068239,17.7776577736396,0,17.8127452961439,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,11.7554015403843,17.7776577736396,0,17.9471704915261,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.1746887139247,17.7776577736396,0,17.8111759602854,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.043405844267,17.7776577736396,0,17.8279500074288,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2521598087736,17.7776577736396,0,17.9443799263031,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.4164191324529,17.7776577736396,0,17.2819144723919,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2409025956443,17.7776577736396,0,17.8612987780899,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,11.1059635446643,17.7776577736396,0,17.8440010343003,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2137130227444,17.7776577736396,0,17.7179696821545,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.143577630087,17.7776577736396,0,17.7036375708324,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.258858639211,17.7776577736396,0,18.1861623222717,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2674751065558,17.7776577736396,0,17.6743231650894,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2167765889188,17.7776577736396,0,17.822931586381,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.0229119786638,17.7776577736396,0,17.8936103860736,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.1630301433909,17.7776577736396,0,17.5174627396845,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.1391244868148,17.7776577736396,0,17.7071875950727,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.0691199025817,17.7776577736396,0,18.0008932641633,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.0275905497644,17.7776577736396,0,17.4097975392873,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2109885823174,17.7776577736396,0,17.7146448987615,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.142986813697,17.7776577736396,0,17.7603974317385,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2782547210595,17.7776577736396,0,17.7037574330406,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,10.2711916593963,17.7776577736396,0,18.0053017574464,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
10,0,0,0,10.3827904540509,9.73822630221087,17.7776577736396,0,16.662631466113,0,"chi","un",561,600,0.5,0,0,0,FALSE,0,FALSE,101,"leave-1",600,0.5,1e+05,TRUE,66
